0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,20/02/2008,England,McLean Park,-,0,,1/59,1,59.00,,0,,,,31 years 224 days
2.0,01/02/2009,Australia,WACA Ground,-,0,,2/43,3,34.00,,0,,,,32 years 206 days
3.0,06/02/2009,Australia,Melbourne Cricket Ground,-,0,,2/48,5,30.00,,0,,,,32 years 211 days
4.0,08/02/2009,Australia,Sydney Cricket Ground,0*,0,,3/68,8,27.25,,0,,,,32 years 213 days
5.0,10/02/2009,Australia,Adelaide Oval,-,0,,2/54,10,27.20,,0,,,,32 years 215 days
6.0,13/02/2009,Australia,Brisbane Cricket Ground,-,0,,1/40,11,28.36,,0,,,,32 years 218 days
7.0,03/03/2009,India,McLean Park,3*,3,,0/52,11,33.09,1,1,,,,32 years 236 days
8.0,06/03/2009,India,Westpac Stadium,-,3,,1/44,12,34.00,,1,,,,32 years 239 days
9.0,11/03/2009,India,Seddon Park,-,3,,0/37,12,37.08,,1,,,,32 years 244 days
10.0,14/03/2009,India,Eden Park,-,3,,2/43,14,34.86,,1,,,,32 years 247 days
