0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/04/2009,Australia,SuperSport Park,-,0,,0/22,0,,,0,,,,24 years 95 days
2.0,09/04/2009,Australia,Newlands,6*,6,,3/37,3,19.67,,0,,,,24 years 99 days
3.0,13/04/2009,Australia,St George's Park,-,6,,3/46,6,17.50,,0,,,,24 years 103 days
4.0,17/04/2009,Australia,Wanderers Stadium,3,9,9.00,2/44,8,18.63,1,1,,,,24 years 107 days
5.0,22/09/2009,Sri Lanka,SuperSport Park,3*,12,12.00,0/42,8,23.88,1,2,,,,24 years 265 days
6.0,24/09/2009,New Zealand,SuperSport Park,-,12,12.00,2/35,10,22.60,1,3,,,,24 years 267 days
7.0,27/09/2009,England,SuperSport Park,0,12,6.00,0/67,10,29.30,,3,,,,24 years 270 days
8.0,10/11/2009,Zimbabwe,SuperSport Park,-,12,6.00,3/27,13,24.62,,3,,,,24 years 314 days
9.0,22/11/2009,England,SuperSport Park,5,17,5.67,0/55,13,28.85,,3,,,,24 years 326 days
10.0,27/11/2009,England,Newlands,-,17,5.67,0/50,13,32.69,,3,,,,24 years 331 days
11.0,24/02/2010,India,Captain Roop Singh Stadium,12,29,7.25,1/62,14,34.79,,3,,,,25 years 54 days
12.0,27/02/2010,India,Sardar Patel Stadium,-,29,7.25,2/47,16,33.38,,3,,,,25 years 57 days
13.0,03/06/2010,West Indies,Queen's Park Oval,10*,39,9.75,1/27,17,33.00,,3,,,,25 years 153 days
14.0,19/06/2019,Zimbabwe,Sportspark Het Schootsveld,-,39,9.75,1/57,18,34.33,1,4,,,,34 years 169 days
15.0,21/06/2019,Zimbabwe,Sportspark Het Schootsveld,57,96,19.20,0/40,18,36.56,,4,,,,34 years 171 days
