0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Canada,35.0,0,153,6,0,2/39,25.50,35.00,4.37
Kenya,32.4,0,162,7,1,4/46,23.14,28.00,4.96
Netherlands,17.0,0,69,3,0,2/43,23.00,34.00,4.06
West Indies,4.5,0,28,0,0,0/28,,,5.79
Overall (4),89.3,0,412,16,1,4/46,25.75,33.56,4.60
