0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,65.0,1,333,11,0,3/33,30.27,35.45,5.12
Second,113.2,0,630,17,0,3/16,37.06,40.00,5.56
Overall,178.2,1,963,28,0,3/16,34.39,38.21,5.40
