0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/01/2018,Scotland,ICC Global Cricket Academy,-,0,,0/40,0,,1,1,,,,20 years 22 days
2.0,04/03/2018,Papua New Guinea,Harare Sports Club,2,2,2.00,1/13,1,53.00,,1,,,,20 years 62 days
3.0,06/03/2018,West Indies,Old Hararians Sports Club,1*,3,3.00,1/80,2,66.50,1,2,,,,20 years 64 days
4.0,12/03/2018,Ireland,Old Hararians Sports Club,4,7,3.50,1/64,3,65.67,,2,,,,20 years 70 days
5.0,22/03/2018,Zimbabwe,Harare Sports Club,-,7,3.50,0/47,3,81.33,1,3,,,,20 years 80 days
6.0,30/08/2018,Nepal,Kinrara Academy Oval,0*,7,3.50,2/27,5,54.20,,3,,,,20 years 241 days
7.0,25/01/2019,Nepal,ICC Global Cricket Academy,24*,31,15.50,3/19,8,36.25,1,4,,,,21 years 23 days
8.0,26/01/2019,Nepal,ICC Global Cricket Academy,0,31,10.33,3/41,11,30.09,,4,,,,21 years 24 days
9.0,28/01/2019,Nepal,ICC Global Cricket Academy,-,31,10.33,0/51,11,34.73,,4,,,,21 years 26 days
