0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,44.5,4,244,8,0,3/19,30.50,33.63,5.44
Second,30.0,0,138,3,0,2/27,46.00,60.00,4.60
Overall,74.5,4,382,11,0,3/19,34.73,40.82,5.10
