0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Ireland,9.0,0,64,1,0,1/64,64.00,54.00,7.11
Nepal,36.5,3,138,8,0,3/19,17.25,27.63,3.75
Papua New Guinea,3.0,0,13,1,0,1/13,13.00,18.00,4.33
Scotland,8.0,0,40,0,0,0/40,,,5.00
West Indies,10.0,1,80,1,0,1/80,80.00,60.00,8.00
Zimbabwe,8.0,0,47,0,0,0/47,,,5.88
Overall (6),74.5,4,382,11,0,3/19,34.73,40.82,5.10
