0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/11/2010,New Zealand,Nehru Stadium (Guwahati),4,4,4.00,,0,,,0,2,,2,26 years 34 days
2.0,01/12/2010,New Zealand,Sawai Mansingh Stadium,-,4,4.00,,0,,,0,3,,5,26 years 37 days
3.0,04/12/2010,New Zealand,Reliance Stadium,-,4,4.00,,0,,,0,1,,6,26 years 40 days
4.0,15/06/2014,Bangladesh,Shere Bangla National Stadium,-,4,4.00,,0,,,0,2,,8,29 years 233 days
5.0,17/06/2014,Bangladesh,Shere Bangla National Stadium,5,9,4.50,,0,,,0,4,,12,29 years 235 days
6.0,19/06/2014,Bangladesh,Shere Bangla National Stadium,16,25,8.33,,0,,,0,,,12,29 years 237 days
7.0,02/11/2014,Sri Lanka,Barabati Stadium,10*,35,11.67,,0,,,0,4,,16,30 years 8 days
8.0,06/11/2014,Sri Lanka,Sardar Patel Stadium,-,35,11.67,,0,,,0,,,16,30 years 12 days
9.0,09/11/2014,Sri Lanka,Rajiv Gandhi International Stadium,6*,41,13.67,,0,,,0,1,1,18,30 years 15 days
