0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/05/2014,Afghanistan,Bayuemas Oval,18,18,18.00,,0,,1,1,,,,32 years 63 days
2.0,04/05/2014,United Arab Emirates,Kinrara Academy Oval,16,34,17.00,,0,,,1,,,,32 years 66 days
3.0,08/11/2014,Papua New Guinea,Tony Ireland Stadium,1,35,11.67,,0,,,1,,,,32 years 254 days
4.0,09/11/2014,Papua New Guinea,Tony Ireland Stadium,1*,36,12.00,,0,,,1,,,,32 years 255 days
