0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,19,1,0,6,1,84,546,30.33,86.39,11,0
4,18,3,1,6,0,116*,675,45.00,98.97,14,0
5,82,13,3,15,6,110*,2448,35.48,94.34,26,0
6,62,13,1,9,6,106,1707,34.84,92.97,27,0
7,12,4,0,0,1,36*,200,25.00,86.96,4,0
8,1,1,0,0,0,39*,39,,130.00,0,0
Overall,194,35,5,36,14,116*,5615,35.31,93.51,102,0
