0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Adelaide Oval,10.0,0,42,1,0,1/42,42.00,60.00,4.20
Harare Sports Club,6.0,0,18,0,0,0/18,,,3.00
Melbourne Cricket Ground,10.0,0,53,1,0,1/53,53.00,60.00,5.30
Sydney Cricket Ground,10.0,1,45,3,0,3/45,15.00,20.00,4.50
Overall (4),36.0,1,158,5,0,3/45,31.60,43.20,4.39
