0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/01/2013,Sri Lanka,Adelaide Oval,27,27,27.00,1/42,1,42.00,,0,,,,25 years 348 days
2.0,08/02/2013,West Indies,Sydney Cricket Ground,-,27,27.00,3/45,4,21.75,,0,,,,26 years 9 days
3.0,10/02/2013,West Indies,Melbourne Cricket Ground,-,27,27.00,1/53,5,28.00,1,1,,,,26 years 11 days
4.0,31/08/2014,Zimbabwe,Harare Sports Club,26,53,26.50,0/18,5,31.60,,1,,,,27 years 213 days
