0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/02/2014,Scotland,Bert Sutcliffe Oval,c M W Machan b I Wardlaw,13,15,86.67,,13,13.00,86.67
2,04/05/2014,Hong Kong,Kinrara Academy Oval,did not bat,-,-,-,,13,13.00,86.67
3,04/12/2014,Afghanistan,ICC Global Cricket Academy,not out,9*,7,128.57,,22,22.00,100.00
4,11/03/2015,South Africa,Westpac Stadium,c D W Steyn b V D Philander,0,3,0.00,,22,11.00,88.00
No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,,
