0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,75.1,2,376,16,1,4/16,23.50,28.19,5.00
Second,44.3,2,245,11,1,4/46,22.27,24.27,5.51
Overall,119.4,4,621,27,2,4/16,23.00,26.59,5.19
