0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/02/2003,West Indies,SuperSport Park,,1.0,0/26,,,26.00,,
2.0,27/02/2003,South Africa,Buffalo Park,,10.0,0/43,,,6.27,,
3.0,03/03/2003,New Zealand,Willowmoore Park,A R Adams (c sub),7.0,1/61,,108.00,7.22,1,130.00
