0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Zimbabwe,20.0,0,115,0,0,0/55,,,5.75
Overall (1),20.0,0,115,0,0,0/55,,,5.75
