0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,07/10/2005,ICC World XI,Etihad Stadium,,3.0,0/22,,,7.33,,
2.0,03/12/2005,New Zealand,Eden Park,,1.0,0/4,,,6.50,,
3.0,10/12/2005,New Zealand,AMI Stadium,H J H Marshall (b),4.0,1/34,,48.00,7.50,1,60.00
4.0,12/01/2007,England,Melbourne Cricket Ground,,3.0,0/27,,66.00,7.91,,87.00
5.0,14/01/2007,New Zealand,Bellerive Oval,J E C Franklin (c M J Clarke),3.0,1/22,,42.00,7.79,2,54.50
6.0,19/01/2007,England,Brisbane Cricket Ground,J W M Dalrymple (c M G Johnson),2.0,1/5,,32.00,7.13,3,38.00
7.0,21/01/2007,New Zealand,Sydney Cricket Ground,,1.0,0/6,,34.00,7.06,,40.00
8.0,02/02/2007,England,Sydney Cricket Ground,A Flintoff (lbw),5.0,1/26,,33.00,6.64,4,36.50
9.0,04/02/2007,New Zealand,Melbourne Cricket Ground,,4.0,0/26,,39.00,6.62,,43.00
10.0,17/02/2007,New Zealand,Eden Park,,3.0,0/29,,43.50,6.93,,50.25
11.0,24/06/2008,West Indies,Arnos Vale Ground,,6.0,0/32,,52.50,6.66,,58.25
12.0,30/08/2008,Bangladesh,Marrara Cricket Ground,Abdur Razzak (c & b),1.4,3/5,,31.43,6.49,5,34.00
,,,,Nazmul Hossain (c M J Clarke),,,,,,6,
,,,,Shahadat Hossain (c M J Clarke),,,,,,7,
13.0,02/09/2008,Bangladesh,Marrara Cricket Ground,Abdur Razzak (c M J Clarke),7.0,2/39,,29.11,6.34,8,30.78
,,,,Nazmul Hossain (lbw),,,,,,9,
14.0,18/01/2009,South Africa,Bellerive Oval,,3.0,0/16,,31.11,6.28,,32.56
15.0,06/02/2009,New Zealand,Melbourne Cricket Ground,,3.0,0/18,,33.11,6.26,,34.56
16.0,08/02/2009,New Zealand,Sydney Cricket Ground,D L Vettori (c M J Clarke),2.0,2/10,,28.18,6.21,10,29.18
,,,,N T Broom (c B W Hilfenhaus),,,,,,11,
17.0,10/02/2009,New Zealand,Adelaide Oval,,2.0,0/24,,29.27,6.43,,31.36
18.0,28/08/2009,Scotland,Grange Cricket Club,G Goudie (b),0.3,1/0,,27.08,6.37,12,28.75
19.0,09/04/2011,Bangladesh,Shere Bangla National Stadium,,1.0,0/6,,27.58,6.36,,29.25
