0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,5,0,1,1,0,105,220,44.00,75.09,2,0
4,15,1,0,6,2,63,501,35.79,71.27,4,0
5,30,6,1,4,1,105,905,37.71,81.02,14,0
6,14,4,0,0,0,42*,249,24.90,99.60,6,0
7,12,5,0,0,0,45,197,28.14,88.74,2,0
8,1,0,0,0,1,0,0,0.00,,1,0
Overall,77,16,2,11,4,105,2072,33.97,80.12,37,0
