0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,02/02/2007,Australia,Sydney Cricket Ground,not out,7*,5,140.00,,7,,140.00
2,18/03/2007,Canada,Darren Sammy National Cricket Stadium,b G R Codrington,29,30,96.67,,36,36.00,102.86
3,24/03/2007,Kenya,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,36,36.00,102.86
4,30/03/2007,Ireland,Providence Stadium,not out,10*,5,200.00,,46,46.00,115.00
5,04/04/2007,Sri Lanka,Sir Vivian Richards Stadium,b C R D Fernando,52,53,98.11,,98,49.00,105.38
6,08/04/2007,Australia,Sir Vivian Richards Stadium,c M E K Hussey b N W Bracken,21,36,58.33,,119,39.67,92.25
7,11/04/2007,Bangladesh,Kensington Oval,b Mohammad Rafique,0,4,0.00,,119,29.75,89.47
8,17/04/2007,South Africa,Kensington Oval,not out,27*,44,61.36,,146,36.50,82.49
9,21/04/2007,West Indies,Kensington Oval,run out,26,43,60.47,,172,34.40,78.18
10,21/08/2007,India,The Rose Bowl,did not bat,-,-,-,,172,34.40,78.18
11,24/08/2007,India,County Ground (Bristol),lbw b M M Patel,17,20,85.00,,189,31.50,78.75
12,27/08/2007,India,Edgbaston,c R Dravid b R P Singh,10,9,111.11,,199,28.43,79.92
13,30/08/2007,India,Old Trafford,not out,43*,82,52.44,,242,34.57,73.11
14,02/09/2007,India,Headingley,c & b R R Powar,11,16,68.75,,253,31.63,72.91
15,01/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,not out,27*,36,75.00,,280,35.00,73.11
16,04/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,b T M Dilshan,1,3,33.33,,281,31.22,72.80
17,07/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,lbw b S L Malinga,6,12,50.00,,287,28.70,72.11
18,10/10/2007,Sri Lanka,R Premadasa Stadium,not out,1*,4,25.00,,288,28.80,71.64
19,13/10/2007,Sri Lanka,R Premadasa Stadium,not out,16*,31,51.61,,304,30.40,70.21
20,09/02/2008,New Zealand,Westpac Stadium,c P G Fulton b S B Styris,3,21,14.29,,307,27.91,67.62
21,12/02/2008,New Zealand,Seddon Park,c J D Ryder b K D Mills,23,42,54.76,,330,27.50,66.53
22,15/06/2008,New Zealand,Riverside Ground,c & b S B Styris,4,13,30.77,,334,25.69,65.62
23,18/06/2008,New Zealand,Edgbaston,run out,10,19,52.63,,344,24.57,65.15
24,21/06/2008,New Zealand,County Ground (Bristol),c J M How b T G Southee,27,42,64.29,,371,24.73,65.09
25,25/06/2008,New Zealand,Kennington Oval,c J D P Oram b M R Gillespie,58,78,74.36,,429,26.81,66.20
26,27/06/2008,New Zealand,Lord's,b D L Vettori,30,39,76.92,,459,27.00,66.81
27,18/08/2008,Scotland,Grange Cricket Club,did not bat,-,-,-,,459,27.00,66.81
28,22/08/2008,South Africa,Headingley,did not bat,-,-,-,,459,27.00,66.81
29,14/11/2008,India,Madhavrao Scindia Cricket Ground,not out,54*,38,142.11,,513,30.18,70.76
30,17/11/2008,India,Holkar Cricket Stadium,c S K Raina b Y K Pathan,3,5,60.00,,516,28.67,70.68
31,20/11/2008,India,Green Park,st M S Dhoni b Yuvraj Singh,60,82,73.17,,576,30.32,70.94
32,23/11/2008,India,M Chinnaswamy Stadium,c I Sharma b M M Patel,1,7,14.29,,577,28.85,70.45
33,26/11/2008,India,Barabati Stadium,c Yuvraj Singh b Z Khan,24,33,72.73,,601,28.62,70.54
34,20/03/2009,West Indies,Providence Stadium,lbw b N O Miller,43,62,69.35,,644,29.27,70.46
35,22/03/2009,West Indies,Providence Stadium,b L S Baker,14,19,73.68,,658,28.61,70.53
36,27/03/2009,West Indies,Kensington Oval,c R R Sarwan b F H Edwards,10,22,45.45,,668,27.83,69.95
37,29/03/2009,West Indies,Kensington Oval,c N O Miller b K A Pollard,35,39,89.74,,703,28.12,70.72
38,03/04/2009,West Indies,Darren Sammy National Cricket Stadium,c †D Ramdin b K A Pollard,44,49,89.80,,747,28.73,71.62
39,24/05/2009,West Indies,County Ground (Bristol),lbw b D J J Bravo,43,60,71.67,,790,29.26,71.62
40,26/05/2009,West Indies,Edgbaston,b D J J Bravo,49,54,90.74,,839,29.96,72.52
41,27/08/2009,Ireland,Civil Service Cricket Club,c P R Stirling b D T Johnston,0,9,0.00,,839,28.93,71.96
42,04/09/2009,Australia,Kennington Oval,st T D Paine b N M Hauritz,49,88,55.68,,888,29.60,70.81
43,06/09/2009,Australia,Lord's,lbw b S R Watson,27,44,61.36,,915,29.52,70.49
44,09/09/2009,Australia,The Rose Bowl,c J R Hopes b N W Bracken,10,17,58.82,,925,28.91,70.34
45,12/09/2009,Australia,Lord's,lbw b N M Hauritz,26,36,72.22,,951,28.82,70.39
46,15/09/2009,Australia,Trent Bridge,c N M Hauritz b S R Watson,18,21,85.71,,969,28.50,70.63
47,17/09/2009,Australia,Trent Bridge,run out,24,33,72.73,,993,28.37,70.68
48,20/09/2009,Australia,Riverside Ground,lbw b S R Watson,13,23,56.52,,1006,27.94,70.45
49,27/09/2009,South Africa,SuperSport Park,c J A Morkel b J Botha,1,2,50.00,,1007,27.22,70.42
50,29/09/2009,New Zealand,Wanderers Stadium,lbw b S E Bond,30,51,58.82,,1037,27.29,70.02
51,12/07/2010,Bangladesh,Edgbaston,not out,45*,16,281.25,,1082,28.47,72.28
52,10/09/2010,Pakistan,Riverside Ground,not out,35*,27,129.63,,1117,29.39,73.29
53,12/09/2010,Pakistan,Headingley,c Mohammad Hafeez b Saeed Ajmal,16,13,123.08,,1133,29.05,73.72
54,17/09/2010,Pakistan,Kennington Oval,c †Kamran Akmal b Saeed Ajmal,7,15,46.67,,1140,28.50,73.45
55,22/02/2011,Netherlands,Vidarbha Cricket Association Stadium,not out,30*,20,150.00,,1170,29.25,74.43
56,06/03/2011,South Africa,MA Chidambaram Stadium,lbw b M Morkel,60,98,61.22,,1230,30.00,73.65
57,11/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,c Naeem Islam b Abdur Razzak,16,22,72.73,,1246,29.67,73.64
58,17/03/2011,West Indies,MA Chidambaram Stadium,b A D Russell,4,16,25.00,,1250,29.07,73.19
59,26/03/2011,Sri Lanka,R Premadasa Stadium,lbw b M Muralitharan,31,56,55.36,,1281,29.11,72.62
60,25/08/2011,Ireland,Castle Avenue,c †N J O'Brien b N G Jones,2,4,50.00,,1283,28.51,72.57
61,06/09/2011,India,The Rose Bowl,c V Kohli b R Ashwin,24,20,120.00,,1307,28.41,73.10
62,09/09/2011,India,Kennington Oval,b R Ashwin,40,41,97.56,,1347,28.66,73.65
63,11/09/2011,India,Lord's,c R A Jadeja b M M Patel,96,111,86.49,,1443,30.06,74.38
64,16/09/2011,India,Sophia Gardens,not out,37*,22,168.18,,1480,30.83,75.43
65,14/10/2011,India,Rajiv Gandhi International Stadium,c & b R Ashwin,8,10,80.00,,1488,30.37,75.46
66,17/10/2011,India,Arun Jaitley Stadium,lbw b R Ashwin,36,50,72.00,,1524,30.48,75.37
67,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,b P Kumar,24,32,75.00,,1548,30.35,75.37
68,23/10/2011,India,Wankhede Stadium,lbw b R A Jadeja,8,19,42.11,,1556,29.92,75.06
69,25/10/2011,India,Eden Gardens,b S K Raina,4,16,25.00,,1560,29.43,74.68
70,13/02/2012,Pakistan,Sheikh Zayed Stadium,st Umar Akmal b Saeed Ajmal,50,69,72.46,,1610,29.81,74.61
71,15/02/2012,Pakistan,Sheikh Zayed Stadium,c †Umar Akmal b Aizaz Cheema,58,66,87.88,,1668,30.33,75.00
72,18/02/2012,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,1668,30.33,75.00
73,16/06/2012,West Indies,The Rose Bowl,c †D Ramdin b M N Samuels,8,15,53.33,,1676,29.93,74.85
74,19/06/2012,West Indies,Kennington Oval,not out,19*,19,100.00,,1695,30.27,75.07
75,29/06/2012,Australia,Lord's,c M J Clarke b C J McKay,15,21,71.43,,1710,30.00,75.03
76,01/07/2012,Australia,Kennington Oval,run out,82,85,96.47,,1792,30.90,75.80
