0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,0,25,25,25.00,56.82,0,0
Bellerive Oval,1,1,0,0,0,0,7,7,7.00,43.75,0,0
Brisbane Cricket Ground,2,1,0,0,0,0,24,24,24.00,126.32,1,0
Melbourne Cricket Ground,1,1,0,0,0,0,17,17,17.00,80.95,0,0
Sydney Cricket Ground,4,3,1,0,0,0,21,41,20.50,69.49,2,0
WACA Ground,3,3,0,0,0,0,33,40,13.33,53.33,0,0
,,,,,,,,,,,,
