0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,15/02/1994,Sri Lanka,Madhavrao Scindia Cricket Ground,-,0,,,0,,,0,2,1,3,24 years 58 days
2.0,18/02/1994,Sri Lanka,Lal Bahadur Shastri Stadium,-,0,,,0,,,0,4,,7,24 years 61 days
3.0,20/02/1994,Sri Lanka,Gandhi Stadium,3,3,3.00,,0,,,0,1,1,9,24 years 63 days
4.0,25/03/1994,New Zealand,McLean Park,0,3,1.50,,0,,,0,3,,12,24 years 96 days
5.0,27/03/1994,New Zealand,Eden Park,-,3,1.50,,0,,,0,3,2,17,24 years 98 days
6.0,30/03/1994,New Zealand,Basin Reserve,3*,6,3.00,,0,,,0,,2,19,24 years 101 days
7.0,02/04/1994,New Zealand,AMI Stadium,40*,46,23.00,,0,,,0,,,19,24 years 104 days
8.0,13/04/1994,United Arab Emirates,Sharjah Cricket Stadium,4*,50,25.00,,0,,,0,4,,23,24 years 115 days
9.0,15/04/1994,Pakistan,Sharjah Cricket Stadium,5,55,18.33,,0,,,0,1,,24,24 years 117 days
10.0,19/04/1994,Australia,Sharjah Cricket Stadium,-,55,18.33,,0,,,0,1,,25,24 years 121 days
11.0,22/04/1994,Pakistan,Sharjah Cricket Stadium,3,58,14.50,,0,,,0,,1,26,24 years 124 days
12.0,04/09/1994,Sri Lanka,R Premadasa Stadium,-,58,14.50,,0,,,0,,,26,24 years 259 days
13.0,05/09/1994,Sri Lanka,R Premadasa Stadium,-,58,14.50,,0,,,0,1,,27,24 years 260 days
14.0,09/09/1994,Australia,R Premadasa Stadium,3,61,12.20,,0,,,0,,,27,24 years 264 days
15.0,17/09/1994,Sri Lanka,Sinhalese Sports Club Ground,-,61,12.20,,0,,,0,1,,28,24 years 272 days
16.0,17/10/1994,West Indies,Nahar Singh Stadium,16*,77,15.40,,0,,,0,1,,29,24 years 302 days
17.0,20/10/1994,West Indies,Wankhede Stadium,-,77,15.40,,0,,,0,3,,32,24 years 305 days
18.0,23/10/1994,West Indies,MA Chidambaram Stadium,24*,101,20.20,,0,,,0,1,1,34,24 years 308 days
19.0,28/10/1994,New Zealand,Reliance Stadium,-,101,20.20,,0,,,0,1,,35,24 years 313 days
20.0,30/10/1994,West Indies,Green Park,4*,105,21.00,,0,,,0,,,35,24 years 315 days
21.0,07/11/1994,West Indies,Indira Priyadarshini Stadium,-,105,21.00,,0,,,0,,,35,24 years 323 days
22.0,09/11/1994,West Indies,Barabati Stadium,-,105,21.00,,0,,,0,1,1,37,24 years 325 days
23.0,11/11/1994,West Indies,Sawai Mansingh Stadium,-,105,21.00,,0,,,0,1,,38,24 years 327 days
24.0,16/02/1995,New Zealand,McLean Park,4,109,18.17,,0,,,0,1,,39,25 years 58 days
25.0,18/02/1995,South Africa,Seddon Park,24,133,19.00,,0,,,0,,,39,25 years 60 days
26.0,22/02/1995,Australia,Carisbrook,6*,139,19.86,,0,,,0,,,39,25 years 64 days
27.0,05/04/1995,Bangladesh,Sharjah Cricket Stadium,-,139,19.86,,0,,,0,2,,41,25 years 106 days
28.0,07/04/1995,Pakistan,Sharjah Cricket Stadium,18,157,19.63,,0,,,0,,,41,25 years 108 days
29.0,09/04/1995,Sri Lanka,Sharjah Cricket Stadium,-,157,19.63,,0,,,0,1,,42,25 years 110 days
30.0,14/04/1995,Sri Lanka,Sharjah Cricket Stadium,-,157,19.63,,0,,,0,3,,45,25 years 115 days
31.0,15/11/1995,New Zealand,Keenan Stadium,26,183,20.33,,0,,,0,,,45,25 years 330 days
32.0,18/11/1995,New Zealand,Gandhi Sports Complex Ground,-,183,20.33,,0,,,0,3,,48,25 years 333 days
33.0,24/11/1995,New Zealand,Nehru Stadium (Pune),36*,219,24.33,,0,,,0,2,1,51,25 years 339 days
34.0,26/11/1995,New Zealand,Vidarbha Cricket Association Ground,20,239,23.90,,0,,,0,,1,52,25 years 341 days
35.0,29/11/1995,New Zealand,Brabourne Stadium,-,239,23.90,,0,,,0,,1,53,25 years 344 days
36.0,18/02/1996,Kenya,Barabati Stadium,8*,247,24.70,,0,,,0,2,1,56,26 years 60 days
37.0,21/02/1996,West Indies,Captain Roop Singh Stadium,24*,271,27.10,,0,,,0,1,,57,26 years 63 days
38.0,27/02/1996,Australia,Wankhede Stadium,27,298,27.09,,0,,,0,,,57,26 years 69 days
39.0,02/03/1996,Sri Lanka,Arun Jaitley Stadium,-,298,27.09,,0,,,0,,1,58,26 years 73 days
40.0,06/03/1996,Zimbabwe,Green Park,6*,304,27.64,,0,,,0,,,58,26 years 77 days
41.0,09/03/1996,Pakistan,M Chinnaswamy Stadium,3,307,25.58,,0,,,0,1,1,60,26 years 80 days
42.0,13/03/1996,Sri Lanka,Eden Gardens,1,308,23.69,,0,,,0,,,60,26 years 84 days
43.0,03/04/1996,Sri Lanka,Padang Cricket Ground,4,312,22.29,,0,,,0,,,60,26 years 105 days
44.0,05/04/1996,Pakistan,Padang Cricket Ground,3,315,21.00,,0,,,0,,,60,26 years 107 days
45.0,12/04/1996,Pakistan,Sharjah Cricket Stadium,69,384,24.00,,0,,,0,1,,61,26 years 114 days
46.0,14/04/1996,South Africa,Sharjah Cricket Stadium,9*,393,24.56,,0,,,0,,,61,26 years 116 days
47.0,15/04/1996,Pakistan,Sharjah Cricket Stadium,-,393,24.56,,0,,,0,1,,62,26 years 117 days
48.0,17/04/1996,South Africa,Sharjah Cricket Stadium,13,406,23.88,,0,,,0,1,,63,26 years 119 days
49.0,19/04/1996,South Africa,Sharjah Cricket Stadium,23,429,23.83,,0,,,0,,,63,26 years 121 days
50.0,23/05/1996,England,Kennington Oval,-,429,23.83,,0,,,0,2,,65,26 years 155 days
51.0,25/05/1996,England,Headingley,9,438,23.05,,0,,,0,,,65,26 years 157 days
52.0,26/05/1996,England,Old Trafford,-,438,23.05,,0,,,0,,,65,26 years 158 days
53.0,28/08/1996,Sri Lanka,R Premadasa Stadium,-,438,23.05,,0,,,0,,,65,26 years 252 days
54.0,01/09/1996,Zimbabwe,Sinhalese Sports Club Ground,-,438,23.05,,0,,,0,1,1,67,26 years 256 days
55.0,06/09/1996,Australia,Sinhalese Sports Club Ground,38,476,23.80,,0,,,0,,1,68,26 years 261 days
56.0,16/09/1996,Pakistan,"Cricket, Skating & Curling Club",9,485,23.10,,0,,,0,,,68,26 years 271 days
57.0,17/09/1996,Pakistan,"Cricket, Skating & Curling Club",18,503,22.86,,0,,,0,2,,70,26 years 272 days
58.0,18/09/1996,Pakistan,"Cricket, Skating & Curling Club",2,505,21.96,,0,,,0,3,2,75,26 years 273 days
59.0,21/09/1996,Pakistan,"Cricket, Skating & Curling Club",0,505,21.04,,0,,,0,,1,76,26 years 276 days
60.0,23/09/1996,Pakistan,"Cricket, Skating & Curling Club",10,515,20.60,,0,,,0,,,76,26 years 278 days
61.0,17/10/1996,South Africa,Lal Bahadur Shastri Stadium,3,518,19.92,,0,,,0,,,76,26 years 302 days
62.0,21/10/1996,Australia,M Chinnaswamy Stadium,14,532,19.70,,0,,,0,1,,77,26 years 306 days
63.0,23/10/1996,South Africa,Sawai Mansingh Stadium,8*,540,20.00,,0,,,0,,1,78,26 years 308 days
64.0,29/10/1996,South Africa,Madhavrao Scindia Cricket Ground,3,543,19.39,,0,,,0,,,78,26 years 314 days
65.0,03/11/1996,Australia,Punjab Cricket Association IS Bindra Stadium,19*,562,20.07,,0,,,0,,1,79,26 years 319 days
66.0,06/11/1996,South Africa,Wankhede Stadium,15,577,19.90,,0,,,0,,1,80,26 years 322 days
67.0,14/12/1996,South Africa,Wankhede Stadium,-,577,19.90,,0,,,0,2,,82,26 years 360 days
68.0,09/02/1997,Zimbabwe,Willowmoore Park,-,577,19.90,,0,,,0,1,,83,27 years 52 days
69.0,12/02/1997,South Africa,Kingsmead,7,584,19.47,,0,,,0,,,83,27 years 55 days
70.0,15/02/1997,Zimbabwe,Queens Sports Club,4,588,18.97,,0,,,0,,,83,27 years 58 days
71.0,26/04/1997,West Indies,Queen's Park Oval,29,617,19.28,,0,,,0,,,83,27 years 128 days
72.0,14/05/1997,New Zealand,M Chinnaswamy Stadium,-,617,19.28,,0,,,0,,,83,27 years 146 days
73.0,17/05/1997,Sri Lanka,Wankhede Stadium,21*,638,19.94,,0,,,0,1,,84,27 years 149 days
74.0,21/05/1997,Pakistan,MA Chidambaram Stadium,23*,661,20.66,,0,,,0,,,84,27 years 153 days
75.0,17/08/1997,Sri Lanka,R Premadasa Stadium,1,662,20.06,,0,,,0,,,84,27 years 241 days
76.0,20/08/1997,Sri Lanka,R Premadasa Stadium,16,678,19.94,,0,,,0,,,84,27 years 244 days
