0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,17/02/1996,New Zealand,Reliance Stadium,st L K Germon b S P Fleming,12,16,75.00,,12,12.00,75.00
2,22/02/1996,England,Arbab Niaz Stadium,not out,11*,12,91.67,,23,23.00,82.14
3,26/02/1996,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,23,23.00,82.14
4,01/03/1996,United Arab Emirates,Gaddafi Stadium,b S F Dukanwala,6,6,100.00,,29,14.50,85.29
5,05/03/1996,South Africa,Rawalpindi Cricket Stadium,b C R Matthews,20,34,58.82,,49,16.33,72.06
No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,,
