0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,16/06/2016,Ireland,The Village,c & b K J O'Brien,51,59,86.44,,51,51.00,86.44
2,18/06/2016,Ireland,The Village,c B J McCarthy b T J Murtagh,8,7,114.29,,59,29.50,89.39
3,21/06/2016,England,Trent Bridge,c 咼 C Buttler b C R Woakes,17,14,121.43,,76,25.33,95.00
4,24/06/2016,England,Edgbaston,lbw b L E Plunkett,0,9,0.00,,76,19.00,85.39
5,26/06/2016,England,County Ground (Bristol),c A D Hales b L E Plunkett,53,66,80.30,,129,25.80,83.23
6,29/06/2016,England,Kennington Oval,c L E Plunkett b A U Rashid,77,64,120.31,,206,34.33,94.06
7,02/07/2016,England,Sophia Gardens,run out,22,34,64.71,,228,32.57,90.12
8,21/08/2016,Australia,R Premadasa Stadium,c T M Head b J P Faulkner,67,95,70.53,,295,36.88,84.77
9,24/08/2016,Australia,R Premadasa Stadium,lbw b A Zampa,69,69,100.00,,364,40.44,87.29
10,28/08/2016,Australia,Rangiri Dambulla International Stadium,c D A Warner b J R Hazlewood,4,2,200.00,,368,36.80,87.83
11,31/08/2016,Australia,Rangiri Dambulla International Stadium,c 哅 S Wade b J W Hastings,1,8,12.50,,369,33.55,86.42
12,04/09/2016,Australia,Pallekele International Cricket Stadium,c 哅 S Wade b J W Hastings,33,36,91.67,,402,33.50,86.83
13,14/11/2016,Zimbabwe,Harare Sports Club,not out,12*,8,150.00,,414,34.50,87.90
14,16/11/2016,West Indies,Harare Sports Club,c A R Nurse b J O Holder,4,6,66.67,,418,32.15,87.63
15,21/11/2016,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,418,32.15,87.63
16,23/11/2016,West Indies,Queens Sports Club,c 哠 D Hope b A R Nurse,94,73,128.77,,512,36.57,93.09
17,27/11/2016,Zimbabwe,Queens Sports Club,c S C Williams b A G Cremer,57,72,79.17,,569,37.93,91.48
18,28/01/2017,South Africa,St George's Park,lbw b Imran Tahir,62,94,65.96,,631,39.44,88.13
19,01/02/2017,South Africa,Kingsmead,c F du Plessis b A L Phehlukwayo,20,22,90.91,,651,38.29,88.21
20,04/02/2017,South Africa,Wanderers Stadium,c H M Amla b A L Phehlukwayo,4,7,57.14,,655,36.39,87.92
21,07/02/2017,South Africa,Newlands,c 哘 de Kock b W D Parnell,29,34,85.29,,684,36.00,87.80
22,10/02/2017,South Africa,SuperSport Park,c A B de Villiers b C H Morris,1,7,14.29,,685,34.25,87.15
23,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,c sub b Mehidy Hasan Miraz,4,17,23.53,,689,32.81,85.80
24,28/03/2017,Bangladesh,Rangiri Dambulla International Stadium,c & b Taskin Ahmed,102,107,95.33,,791,35.95,86.92
25,01/04/2017,Bangladesh,Sinhalese Sports Club Ground,c 哅ushfiqur Rahim b Mustafizur Rahman,54,76,71.05,,845,36.74,85.70
26,03/06/2017,South Africa,Kennington Oval,c A B de Villiers b C H Morris,11,10,110.00,,856,35.67,85.94
27,08/06/2017,India,Kennington Oval,run out,89,93,95.70,,945,37.80,86.78
28,12/06/2017,Pakistan,Sophia Gardens,b Hasan Ali,27,29,93.10,,972,37.38,86.94
29,30/06/2017,Zimbabwe,Galle International Stadium,c & b A G Cremer,86,80,107.50,,1058,39.19,88.31
30,02/07/2017,Zimbabwe,Galle International Stadium,c 哖 J Moor b T L Chatara,0,1,0.00,,1058,37.79,88.24
31,06/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,not out,28*,25,112.00,,1086,38.79,88.73
32,08/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,c M N Waller b C B Mpofu,0,1,0.00,,1086,37.45,88.65
33,10/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,c A G Cremer b Sikandar Raza,1,8,12.50,,1087,36.23,88.16
34,20/08/2017,India,Rangiri Dambulla International Stadium,b A R Patel,36,37,97.30,,1123,36.23,88.43
35,24/08/2017,India,Pallekele International Cricket Stadium,lbw b Y S Chahal,19,48,39.58,,1142,35.69,86.65
36,27/08/2017,India,Pallekele International Cricket Stadium,c R G Sharma b J J Bumrah,1,10,10.00,,1143,34.64,86.07
37,31/08/2017,India,R Premadasa Stadium,run out,1,7,14.29,,1144,33.65,85.69
38,13/10/2017,Pakistan,Dubai International Cricket Stadium,c 哠arfaraz Ahmed b Hasan Ali,2,8,25.00,,1146,32.74,85.33
39,16/10/2017,Pakistan,Sheikh Zayed Stadium,c Ahmed Shehzad b Hasan Ali,10,24,41.67,,1156,32.11,84.56
40,17/01/2018,Zimbabwe,Shere Bangla National Stadium,c A G Cremer b T L Chatara,0,4,0.00,,1156,31.24,84.32
41,19/01/2018,Bangladesh,Shere Bangla National Stadium,c Rubel Hossain b Mashrafe Mortaza,19,34,55.88,,1175,30.92,83.63
42,21/01/2018,Zimbabwe,Shere Bangla National Stadium,b B Muzarabani,36,44,81.82,,1211,31.05,83.57
43,25/01/2018,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,1211,31.05,83.57
44,27/01/2018,Bangladesh,Shere Bangla National Stadium,c Mahmudullah b Mashrafe Mortaza,28,9,311.11,,1239,30.98,84.98
45,29/07/2018,South Africa,Rangiri Dambulla International Stadium,c 哘 de Kock b K Rabada,3,6,50.00,,1242,30.29,84.84
46,01/08/2018,South Africa,Rangiri Dambulla International Stadium,lbw b L Ngidi,0,1,0.00,,1242,29.57,84.78
47,05/08/2018,South Africa,Pallekele International Cricket Stadium,c P W A Mulder b L Ngidi,31,34,91.18,,1273,29.60,84.92
48,08/08/2018,South Africa,Pallekele International Cricket Stadium,lbw b K A Maharaj,14,13,107.69,,1287,29.25,85.12
49,12/08/2018,South Africa,R Premadasa Stadium,c 哘 de Kock b K A Maharaj,38,43,88.37,,1325,29.44,85.21
50,15/09/2018,Bangladesh,Dubai International Cricket Stadium,lbw b Mustafizur Rahman,0,1,0.00,,1325,28.80,85.15
51,17/09/2018,Afghanistan,Sheikh Zayed Stadium,lbw b Mujeeb Ur Rahman,0,2,0.00,,1325,28.19,85.04
52,17/10/2018,England,Pallekele International Cricket Stadium,b A U Rashid,0,1,0.00,,1325,27.60,84.99
53,20/10/2018,England,Pallekele International Cricket Stadium,lbw b A U Rashid,5,14,35.71,,1330,27.14,84.55
54,23/10/2018,England,R Premadasa Stadium,c B A Stokes b L E Plunkett,56,33,169.70,,1386,27.72,86.30
55,03/01/2019,New Zealand,Bay Oval,c 員 L Seifert b I S Sodhi,18,20,90.00,,1404,27.53,86.35
56,05/01/2019,New Zealand,Bay Oval,c 員 L Seifert b I S Sodhi,20,30,66.67,,1424,27.38,85.99
57,08/01/2019,New Zealand,Saxton Oval,run out,0,0,-,,1424,26.87,85.99
58,03/03/2019,South Africa,Wanderers Stadium,c H E van der Dussen b Imran Tahir,60,73,82.19,,1484,27.48,85.83
59,06/03/2019,South Africa,SuperSport Park,run out,24,31,77.42,,1508,27.42,85.68
60,10/03/2019,South Africa,Kingsmead,c & b Imran Tahir,41,31,132.26,,1549,27.66,86.49
61,13/03/2019,South Africa,St George's Park,c A Nortje b A L Phehlukwayo,21,42,50.00,,1570,27.54,85.65
62,16/03/2019,South Africa,Newlands,run out,56,84,66.67,,1626,28.03,84.82
63,21/05/2019,Scotland,Grange Cricket Club,b S M Sharif,66,56,117.86,,1692,28.68,85.76
64,01/06/2019,New Zealand,Sophia Gardens,c M J Guptill b M J Henry,0,1,0.00,,1692,28.20,85.71
65,04/06/2019,Afghanistan,Sophia Gardens,c Rahmat Shah b Mohammad Nabi,2,2,100.00,,1694,27.77,85.73
66,15/06/2019,Australia,Kennington Oval,c 咥 T Carey b M A Starc,30,37,81.08,,1724,27.81,85.64
67,21/06/2019,England,Headingley,c E J G Morgan b A U Rashid,46,68,67.65,,1770,28.10,85.06
68,28/06/2019,South Africa,Riverside Ground,c C H Morris b D Pretorius,23,51,45.10,,1793,28.02,84.10
69,01/07/2019,West Indies,Riverside Ground,c & b F A Allen,39,41,95.12,,1832,28.18,84.31
70,06/07/2019,India,Headingley,st M S Dhoni b R A Jadeja,3,13,23.08,,1835,27.80,83.94
