0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
County Ground (Bristol),1,1,0,0,0,1,0,0,0.00,,1,0
Edgbaston,1,1,0,0,0,0,1,1,1.00,16.67,0,0
Kennington Oval,1,1,0,0,0,0,6,6,6.00,50.00,0,0
Lord's,1,1,0,0,0,0,2,2,2.00,18.18,1,0
Riverside Ground,1,1,1,0,0,0,1*,1,,100.00,1,0
Overall (5),5,5,1,0,0,1,6,10,2.50,29.41,3,0
