0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,16/05/2006,Zimbabwe,Queen's Park Oval,c C J Chibhabha b T Mupariwa,14,34,41.18,,14,14.00,41.18
2,17/05/2006,Bermuda,Queen's Park Oval,b J J Tucker,12,43,27.91,,26,13.00,33.77
3,06/08/2006,Kenya,"Cricket, Skating & Curling Club",run out,2,12,16.67,,28,9.33,31.46
4,19/08/2006,Bermuda,"Cricket, Skating & Curling Club",c J J Tucker b D C Borden,14,28,50.00,,42,10.50,35.90
5,26/11/2006,Netherlands,Senwes Park,c Mohammad Kashif b L P van Troost,19,17,111.76,,61,12.20,45.52
6,27/11/2006,Bermuda,Senwes Park,c †D A Minors b S K W Kelly,63,42,150.00,,124,20.67,70.45
7,30/11/2006,Bermuda,Willowmoore Park,c J J Tucker b H Durham,20,31,64.52,,144,20.57,69.57
8,01/12/2006,Netherlands,Willowmoore Park,c L P van Troost b M B S Jonkman,0,9,0.00,,144,18.00,66.67
9,18/01/2007,Scotland,Mombasa Sports Ground,not out,51*,49,104.08,,195,24.38,73.58
10,23/01/2007,Scotland,Mombasa Sports Ground,c D F Watts b C M Wright,46,57,80.70,,241,26.78,74.84
11,24/01/2007,Kenya,Mombasa Sports Ground,c N N Odhiambo b L N Onyango,22,36,61.11,,263,26.30,73.46
12,30/01/2007,Netherlands,Ruaraka Sports Club Ground,c T B M de Leede b R N ten Doeschate,29,23,126.09,,292,26.55,76.64
13,31/01/2007,Scotland,Ruaraka Sports Club Ground,c J A R Blain b C M Wright,8,7,114.29,,300,25.00,77.32
14,02/02/2007,Bermuda,Gymkhana Club Ground,c I H Romaine b K A D Hurdle,10,6,166.67,,310,23.85,78.68
15,04/02/2007,Ireland,Jaffrey Sports Club Ground,did not bat,-,-,-,,310,23.85,78.68
16,05/02/2007,Kenya,Jaffrey Sports Club Ground,c S O Tikolo b P J Ongondo,7,13,53.85,,317,22.64,77.89
17,26/02/2007,Bermuda,Antigua Recreation Ground,c & b D C Borden,1,3,33.33,,318,21.20,77.56
18,28/02/2007,Bangladesh,Antigua Recreation Ground,st Mushfiqur Rahim b Abdur Razzak,8,10,80.00,,326,20.38,77.62
19,14/03/2007,Kenya,Darren Sammy National Cricket Stadium,not out,34*,35,97.14,,360,22.50,79.12
20,18/03/2007,England,Darren Sammy National Cricket Stadium,run out,30,33,90.91,,390,22.94,79.92
21,22/03/2007,New Zealand,Darren Sammy National Cricket Stadium,retired hurt,17*,19,89.47,,407,23.94,80.28
22,03/07/2007,Netherlands,"Cricket, Skating & Curling Club",b W F Stelling,55,55,100.00,,462,25.67,82.21
23,18/10/2007,Kenya,Gymkhana Club Ground,c †M A Ouma b J K Kamande,1,2,50.00,,463,24.37,82.09
24,20/10/2007,Kenya,Gymkhana Club Ground,c A O Suji b N N Odhiambo,13,21,61.90,,476,23.80,81.37
25,28/06/2008,Bermuda,Maple Leaf North - West Ground,c O O Bascombe b T E Tucker,3,6,50.00,,479,22.81,81.05
26,29/06/2008,Bermuda,Maple Leaf North - West Ground,b S D Outerbridge,79,86,91.86,,558,25.36,82.42
27,01/07/2008,Bermuda,Maple Leaf North - West Ground,c †J Edness b R J Trott,2,7,28.57,,560,24.35,81.87
28,18/08/2008,Bermuda,Maple Leaf North - West Ground,c L O B Cann b R J Trott,36,55,65.45,,596,24.83,80.65
29,22/08/2008,West Indies,Maple Leaf North - West Ground,b B P Nash,22,23,95.65,,618,24.72,81.10
30,24/08/2008,West Indies,Maple Leaf North - West Ground,run out,0,2,0.00,,618,23.77,80.89
31,06/04/2009,Ireland,Willowmoore Park,c W T S Porterfield b P Connell,25,29,86.21,,643,23.81,81.08
32,08/04/2009,Scotland,Willowmoore Park,b J H Stander,41,47,87.23,,684,24.43,81.43
33,19/04/2009,Ireland,SuperSport Park,c A R Cusack b D T Johnston,7,10,70.00,,691,23.83,81.29
34,07/07/2009,Scotland,Mannofield Park,not out,13*,17,76.47,,704,24.28,81.20
35,08/07/2009,Scotland,Mannofield Park,c N F I McCallum b A C Evans,92,88,104.55,,796,26.53,83.35
36,11/07/2009,Netherlands,VRA Ground,c †J Smits b P W Borren,17,23,73.91,,813,26.23,83.13
37,19/08/2009,Kenya,Maple Leaf North - West Ground,did not bat,-,-,-,,813,26.23,83.13
38,22/08/2009,Kenya,Maple Leaf North - West Ground,did not bat,-,-,-,,813,26.23,83.13
39,16/02/2010,Afghanistan,Sharjah Cricket Stadium,b Mohammad Nabi,56,70,80.00,,869,27.16,82.92
40,18/02/2010,Afghanistan,Sharjah Cricket Stadium,c & b Mohammad Nabi,8,16,50.00,,877,26.58,82.42
41,13/04/2010,West Indies,Sabina Park,c R R Sarwan b D J G Sammy,8,15,53.33,,885,26.03,82.02
42,01/07/2010,Afghanistan,Sportpark Westvliet,b Samiullah Shinwari,16,12,133.33,,901,25.74,82.58
43,03/07/2010,Scotland,VRA Ground,c sub b R T Lyons,5,17,29.41,,906,25.17,81.77
44,05/07/2010,Netherlands,Hazelaarweg,c T L W Cooper b B P Kruger,9,18,50.00,,915,24.73,81.26
No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,No. of Innings Played = 41,,
