0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
England,2,0,0,0,0,0,0,0,,,2,1
India,6,3,1,0,0,0,45*,66,33.00,106.45,4,0
New Zealand,8,4,0,0,0,0,38,61,15.25,63.54,9,2
Pakistan,1,1,0,0,0,1,0,0,0.00,,4,0
Sri Lanka,4,4,1,0,0,0,9,20,6.67,41.67,4,0
Zimbabwe,2,1,0,0,0,0,27,27,27.00,135.00,1,1
Overall (6),23,13,2,0,0,1,45*,174,15.82,76.65,24,4
