0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,26/04/1990,Australia,Sharjah Cricket Stadium,15,15,15.00,0/43,0,,,0,,,,28 years 257 days
2.0,23/05/1990,England,Headingley,2,17,8.50,0/59,0,,1,1,,,,28 years 284 days
3.0,25/05/1990,England,Kennington Oval,24,41,13.67,1/34,1,136.00,,1,,,,28 years 286 days
4.0,02/11/1990,Pakistan,Gaddafi Stadium,9,50,12.50,0/24,1,160.00,,1,,,,29 years 81 days
5.0,04/11/1990,Pakistan,Arbab Niaz Stadium,10,60,12.00,0/23,1,183.00,,1,,,,29 years 83 days
6.0,06/11/1990,Pakistan,Jinnah Stadium (Sialkot),0,60,10.00,0/27,1,210.00,,1,,,,29 years 85 days
7.0,06/12/1994,South Africa,Newlands,1,61,8.71,1/42,2,126.00,,1,,,,33 years 115 days
8.0,08/12/1994,Sri Lanka,Mangaung Oval,-,61,8.71,0/54,2,153.00,,1,,,,33 years 117 days
9.0,11/12/1994,South Africa,SuperSport Park,13,74,9.25,0/35,2,170.50,1,2,,,,33 years 120 days
10.0,13/12/1994,Pakistan,St George's Park,4*,78,9.75,0/26,2,183.50,,2,,,,33 years 122 days
11.0,18/12/1994,Sri Lanka,Buffalo Park,-,78,9.75,0/25,2,196.00,,2,,,,33 years 127 days
12.0,19/12/1994,Pakistan,Buffalo Park,17*,95,11.88,2/27,4,104.75,,2,,,,33 years 128 days
13.0,14/02/1998,Australia,Eden Park,-,95,11.88,2/31,6,75.00,,2,,,,36 years 186 days
14.0,17/04/1998,India,Sharjah Cricket Stadium,0,95,10.56,0/29,6,79.83,,2,,,,36 years 248 days
15.0,18/04/1998,Australia,Sharjah Cricket Stadium,2,97,9.70,0/42,6,86.83,,2,,,,36 years 249 days
16.0,20/04/1998,India,Sharjah Cricket Stadium,2*,99,9.90,2/44,8,70.63,,2,,,,36 years 251 days
17.0,21/04/1998,Australia,Sharjah Cricket Stadium,-,99,9.90,0/25,8,73.75,,2,,,,36 years 252 days
18.0,23/06/1998,India,R Premadasa Stadium,4*,103,10.30,,8,73.75,,2,,,,36 years 315 days
