0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,17/01/2002,Australia,Sydney Cricket Ground,run out,5,15,33.33,,5,5.00,33.33
2,19/01/2002,South Africa,Brisbane Cricket Ground,c J H Kallis b M Ntini,37,64,57.81,,42,21.00,53.16
3,26/01/2002,Australia,Adelaide Oval,c †A C Gilchrist b G D McGrath,0,3,0.00,,42,14.00,51.22
4,27/01/2002,South Africa,Adelaide Oval,lbw b J H Kallis,29,47,61.70,,71,17.75,55.04
5,16/02/2002,England,Westpac Stadium,c †M E Trescothick b A Flintoff,9,15,60.00,,80,16.00,55.56
6,23/02/2002,England,Eden Park,c M P Vaughan b M J Hoggard,5,9,55.56,,85,14.17,55.56
7,26/02/2002,England,Carisbrook,b C White,7,10,70.00,,92,13.14,56.44
8,26/12/2002,India,Eden Park,c †R Dravid b J Srinath,4,4,100.00,,96,12.00,57.49
9,29/12/2002,India,McLean Park,c Yuvraj Singh b Z Khan,7,12,58.33,,103,11.44,57.54
10,01/01/2003,India,AMI Stadium,not out,10*,16,62.50,,113,12.56,57.95
11,04/01/2003,India,Queenstown Events Centre,did not bat,-,-,-,,113,12.56,57.95
12,08/01/2003,India,Westpac Stadium,b A Kumble,35,73,47.95,,148,14.80,55.22
13,11/01/2003,India,Eden Park,run out,0,0,-,,148,13.45,55.22
14,14/01/2003,India,Seddon Park,lbw b Z Khan,4,6,66.67,,152,12.67,55.47
15,13/02/2003,West Indies,St George's Park,not out,36*,53,67.92,,188,15.67,57.49
16,16/02/2003,South Africa,Wanderers Stadium,did not bat,-,-,-,,188,15.67,57.49
17,26/02/2003,Bangladesh,Diamond Oval,did not bat,-,-,-,,188,15.67,57.49
18,03/03/2003,Canada,Willowmoore Park,did not bat,-,-,-,,188,15.67,57.49
19,08/03/2003,Zimbabwe,Mangaung Oval,did not bat,-,-,-,,188,15.67,57.49
20,11/03/2003,Australia,St George's Park,lbw b B Lee,1,7,14.29,,189,14.54,56.59
21,14/03/2003,India,SuperSport Park,b Z Khan,4,16,25.00,,193,13.79,55.14
22,11/05/2003,Pakistan,Rangiri Dambulla International Stadium,did not bat,-,-,-,,193,13.79,55.14
23,13/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,lbw b M Muralitharan,0,10,0.00,,193,12.87,53.61
24,19/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,not out,47*,63,74.60,,240,16.00,56.74
25,20/05/2003,Pakistan,Rangiri Dambulla International Stadium,c Younis Khan b Shoaib Akhtar,0,3,0.00,,240,15.00,56.34
26,23/05/2003,Pakistan,Rangiri Dambulla International Stadium,not out,4*,6,66.67,,244,15.25,56.48
27,23/10/2003,India,MA Chidambaram Stadium,did not bat,-,-,-,,244,15.25,56.48
28,29/10/2003,Australia,Nahar Singh Stadium,c D R Martyn b B A Williams,5,13,38.46,,249,14.65,55.96
29,03/11/2003,Australia,Nehru Stadium (Pune),not out,51*,47,108.51,,300,17.65,60.98
30,06/11/2003,India,Barabati Stadium,not out,19*,16,118.75,,319,18.76,62.80
31,09/11/2003,Australia,Nehru Stadium (Guwahati),c †J P Maher b M S Kasprowicz,7,13,53.85,,326,18.11,62.57
32,15/11/2003,India,Lal Bahadur Shastri Stadium,lbw b Z Khan,31,69,44.93,,357,18.79,60.51
33,29/11/2003,Pakistan,Gaddafi Stadium,not out,0*,0,-,,357,18.79,60.51
34,01/12/2003,Pakistan,Gaddafi Stadium,b Mohammad Sami,0,9,0.00,,357,17.85,59.60
35,03/12/2003,Pakistan,Iqbal Stadium,lbw b Mohammad Sami,1,4,25.00,,358,17.05,59.37
36,05/12/2003,Pakistan,Rawalpindi Cricket Stadium,run out,10,18,55.56,,368,16.73,59.26
37,07/12/2003,Pakistan,Rawalpindi Cricket Stadium,lbw b Azhar Mahmood,5,14,35.71,,373,16.22,58.74
38,03/01/2004,Pakistan,Eden Park,not out,13*,23,56.52,,386,16.78,58.66
39,07/01/2004,Pakistan,Queenstown Events Centre,not out,56*,51,109.80,,442,19.22,62.34
40,10/01/2004,Pakistan,AMI Stadium,did not bat,-,-,-,,442,19.22,62.34
41,14/01/2004,Pakistan,McLean Park,did not bat,-,-,-,,442,19.22,62.34
42,17/01/2004,Pakistan,Westpac Stadium,b Shoaib Akhtar,9,15,60.00,,451,18.79,62.29
43,13/02/2004,South Africa,Eden Park,not out,16*,12,133.33,,467,19.46,63.45
44,17/02/2004,South Africa,AMI Stadium,c †M V Boucher b M Ntini,2,14,14.29,,469,18.76,62.53
45,20/02/2004,South Africa,Westpac Stadium,not out,41*,24,170.83,,510,20.40,65.89
46,25/02/2004,South Africa,Carisbrook,did not bat,-,-,-,,510,20.40,65.89
47,29/02/2004,South Africa,Eden Park,b M Ntini,11,16,68.75,,521,20.04,65.95
48,02/03/2004,South Africa,McLean Park,did not bat,-,-,-,,521,20.04,65.95
49,26/06/2004,West Indies,Edgbaston,did not bat,-,-,-,,521,20.04,65.95
50,10/09/2004,United States,Kennington Oval,did not bat,-,-,-,,521,20.04,65.95
51,16/09/2004,Australia,Kennington Oval,c M S Kasprowicz b J N Gillespie,47,68,69.12,,568,21.04,66.20
52,02/11/2004,Bangladesh,MA Aziz Stadium,b Mohammad Rafique,8,26,30.77,,576,20.57,65.16
53,05/11/2004,Bangladesh,Bangabandhu National Stadium,lbw b Aftab Ahmed,0,2,0.00,,576,19.86,65.01
54,07/11/2004,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,576,19.86,65.01
55,05/12/2004,Australia,Etihad Stadium,not out,20*,13,153.85,,596,20.55,66.30
56,08/12/2004,Australia,Sydney Cricket Ground,lbw b G B Hogg,21,44,47.73,,617,20.57,65.43
57,26/12/2004,Sri Lanka,Eden Park,did not bat,-,-,-,,617,20.57,65.43
58,19/02/2005,Australia,Westpac Stadium,c S M Katich b B Lee,8,13,61.54,,625,20.16,65.38
59,22/02/2005,Australia,AMI Stadium,c & b A Symonds,20,41,48.78,,645,20.16,64.69
60,26/02/2005,Australia,Eden Park,c M E K Hussey b G B Hogg,23,23,100.00,,668,20.24,65.49
61,01/03/2005,Australia,Basin Reserve,c S M Katich b B Lee,17,21,80.95,,685,20.15,65.80
62,05/03/2005,Australia,McLean Park,c G D McGrath b A Symonds,36,60,60.00,,721,20.60,65.49
63,24/08/2005,Zimbabwe,Queens Sports Club,not out,51*,22,231.82,,772,22.06,68.74
64,26/08/2005,India,Queens Sports Club,c R Dravid b A B Agarkar,49,39,125.64,,821,22.81,70.65
65,31/08/2005,Zimbabwe,Harare Sports Club,c & b G M Ewing,2,7,28.57,,823,22.24,70.40
66,02/09/2005,India,Harare Sports Club,c M Kaif b A Nehra,28,21,133.33,,851,22.39,71.51
67,06/09/2005,India,Harare Sports Club,did not bat,-,-,-,,851,22.39,71.51
68,23/10/2005,South Africa,Mangaung Oval,c H H Dippenaar b A Nel,28,32,87.50,,879,22.54,71.93
69,28/10/2005,South Africa,Newlands,st M V Boucher b N Boje,1,7,14.29,,880,22.00,71.60
70,30/10/2005,South Africa,St George's Park,b M Ntini,19,20,95.00,,899,21.93,71.98
71,04/11/2005,South Africa,Kingsmead,did not bat,-,-,-,,899,21.93,71.98
72,06/11/2005,South Africa,SuperSport Park,c †M V Boucher b A J Hall,27,49,55.10,,926,22.05,71.34
73,03/12/2005,Australia,Eden Park,c C L White b S R Clark,2,10,20.00,,928,21.58,70.95
74,07/12/2005,Australia,Westpac Stadium,run out,48,33,145.45,,976,22.18,72.78
75,10/12/2005,Australia,AMI Stadium,not out,50*,25,200.00,,1026,23.32,75.11
76,31/12/2005,Sri Lanka,Queenstown Events Centre,did not bat,-,-,-,,1026,23.32,75.11
77,03/01/2006,Sri Lanka,AMI Stadium,did not bat,-,-,-,,1026,23.32,75.11
78,06/01/2006,Sri Lanka,Westpac Stadium,c R P Arnold b W P U J C Vaas,1,4,25.00,,1027,22.82,74.96
79,08/01/2006,Sri Lanka,McLean Park,c M S Atapattu b P D R Perera,2,4,50.00,,1029,22.37,74.89
80,18/02/2006,West Indies,Westpac Stadium,c †D Ramdin b R N Lewis,2,5,40.00,,1031,21.94,74.76
