0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/01/2002,Australia,Sydney Cricket Ground,5,5,5.00,,0,,,0,,,,20 years 112 days
2.0,19/01/2002,South Africa,Brisbane Cricket Ground,37,42,21.00,,0,,,0,,,,20 years 114 days
3.0,26/01/2002,Australia,Adelaide Oval,0,42,14.00,,0,,1,1,,,,20 years 121 days
4.0,27/01/2002,South Africa,Adelaide Oval,29,71,17.75,,0,,,1,,,,20 years 122 days
5.0,16/02/2002,England,Westpac Stadium,9,80,16.00,,0,,1,2,,,,20 years 142 days
6.0,23/02/2002,England,Eden Park,5,85,14.17,,0,,,2,,,,20 years 149 days
7.0,26/02/2002,England,Carisbrook,7,92,13.14,,0,,,2,,,,20 years 152 days
8.0,26/12/2002,India,Eden Park,4,96,12.00,,0,,,2,,,,21 years 89 days
9.0,29/12/2002,India,McLean Park,7,103,11.44,,0,,,2,4,1,5,21 years 92 days
10.0,01/01/2003,India,AMI Stadium,10*,113,12.56,,0,,,2,5,,10,21 years 95 days
11.0,04/01/2003,India,Queenstown Events Centre,-,113,12.56,,0,,,2,2,,12,21 years 98 days
12.0,08/01/2003,India,Westpac Stadium,35,148,14.80,,0,,,2,2,,14,21 years 102 days
13.0,11/01/2003,India,Eden Park,0,148,13.45,,0,,,2,2,,16,21 years 105 days
14.0,14/01/2003,India,Seddon Park,4,152,12.67,,0,,,2,3,,19,21 years 108 days
15.0,13/02/2003,West Indies,St George's Park,36*,188,15.67,,0,,,2,,,19,21 years 138 days
16.0,16/02/2003,South Africa,Wanderers Stadium,-,188,15.67,,0,,,2,1,,20,21 years 141 days
17.0,26/02/2003,Bangladesh,Diamond Oval,-,188,15.67,,0,,,2,3,,23,21 years 151 days
18.0,03/03/2003,Canada,Willowmoore Park,-,188,15.67,,0,,,2,2,,25,21 years 156 days
19.0,08/03/2003,Zimbabwe,Mangaung Oval,-,188,15.67,,0,,,2,1,,26,21 years 161 days
20.0,11/03/2003,Australia,St George's Park,1,189,14.54,,0,,,2,2,,28,21 years 164 days
21.0,14/03/2003,India,SuperSport Park,4,193,13.79,,0,,,2,,,28,21 years 167 days
22.0,11/05/2003,Pakistan,Rangiri Dambulla International Stadium,-,193,13.79,,0,,,2,,,28,21 years 225 days
23.0,13/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,0,193,12.87,,0,,,2,2,,30,21 years 227 days
24.0,19/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,47*,240,16.00,,0,,,2,4,,34,21 years 233 days
25.0,20/05/2003,Pakistan,Rangiri Dambulla International Stadium,0,240,15.00,,0,,,2,1,,35,21 years 234 days
26.0,23/05/2003,Pakistan,Rangiri Dambulla International Stadium,4*,244,15.25,,0,,,2,4,,39,21 years 237 days
27.0,23/10/2003,India,MA Chidambaram Stadium,-,244,15.25,,0,,,2,,,39,22 years 25 days
28.0,29/10/2003,Australia,Nahar Singh Stadium,5,249,14.65,,0,,,2,1,,40,22 years 31 days
29.0,03/11/2003,Australia,Nehru Stadium (Pune),51*,300,17.65,,0,,,2,1,,41,22 years 36 days
30.0,06/11/2003,India,Barabati Stadium,19*,319,18.76,,0,,,2,1,,42,22 years 39 days
31.0,09/11/2003,Australia,Nehru Stadium (Guwahati),7,326,18.11,,0,,,2,2,,44,22 years 42 days
32.0,15/11/2003,India,Lal Bahadur Shastri Stadium,31,357,18.79,,0,,,2,,,44,22 years 48 days
33.0,29/11/2003,Pakistan,Gaddafi Stadium,0*,357,18.79,,0,,,2,2,,46,22 years 62 days
34.0,01/12/2003,Pakistan,Gaddafi Stadium,0,357,17.85,,0,,,2,,,46,22 years 64 days
35.0,03/12/2003,Pakistan,Iqbal Stadium,1,358,17.05,,0,,,2,,,46,22 years 66 days
36.0,05/12/2003,Pakistan,Rawalpindi Cricket Stadium,10,368,16.73,,0,,,2,,,46,22 years 68 days
37.0,07/12/2003,Pakistan,Rawalpindi Cricket Stadium,5,373,16.22,,0,,,2,,,46,22 years 70 days
38.0,03/01/2004,Pakistan,Eden Park,13*,386,16.78,,0,,,2,1,,47,22 years 97 days
39.0,07/01/2004,Pakistan,Queenstown Events Centre,56*,442,19.22,,0,,,2,2,,49,22 years 101 days
40.0,10/01/2004,Pakistan,AMI Stadium,-,442,19.22,,0,,,2,2,,51,22 years 104 days
41.0,14/01/2004,Pakistan,McLean Park,-,442,19.22,,0,,,2,2,,53,22 years 108 days
42.0,17/01/2004,Pakistan,Westpac Stadium,9,451,18.79,,0,,,2,2,1,56,22 years 111 days
43.0,13/02/2004,South Africa,Eden Park,16*,467,19.46,,0,,,2,1,,57,22 years 138 days
44.0,17/02/2004,South Africa,AMI Stadium,2,469,18.76,,0,,,2,,,57,22 years 142 days
45.0,20/02/2004,South Africa,Westpac Stadium,41*,510,20.40,,0,,,2,1,,58,22 years 145 days
46.0,25/02/2004,South Africa,Carisbrook,-,510,20.40,,0,,,2,1,,59,22 years 150 days
47.0,29/02/2004,South Africa,Eden Park,11,521,20.04,,0,,,2,,,59,22 years 154 days
48.0,02/03/2004,South Africa,McLean Park,-,521,20.04,,0,,,2,5,,64,22 years 156 days
49.0,26/06/2004,West Indies,Edgbaston,-,521,20.04,,0,,,2,2,,66,22 years 272 days
50.0,10/09/2004,United States,Kennington Oval,-,521,20.04,,0,,,2,2,,68,22 years 348 days
51.0,16/09/2004,Australia,Kennington Oval,47,568,21.04,,0,,,2,,,68,22 years 354 days
52.0,02/11/2004,Bangladesh,MA Aziz Stadium,8,576,20.57,,0,,,2,1,1,70,23 years 36 days
53.0,05/11/2004,Bangladesh,Bangabandhu National Stadium,0,576,19.86,,0,,,2,2,,72,23 years 39 days
54.0,07/11/2004,Bangladesh,Bangabandhu National Stadium,-,576,19.86,,0,,,2,,,72,23 years 41 days
55.0,05/12/2004,Australia,Etihad Stadium,20*,596,20.55,,0,,,2,1,,73,23 years 69 days
56.0,08/12/2004,Australia,Sydney Cricket Ground,21,617,20.57,,0,,,2,1,,74,23 years 72 days
57.0,26/12/2004,Sri Lanka,Eden Park,-,617,20.57,,0,,,2,2,,76,23 years 90 days
58.0,19/02/2005,Australia,Westpac Stadium,8,625,20.16,,0,,,2,1,,77,23 years 145 days
59.0,22/02/2005,Australia,AMI Stadium,20,645,20.16,,0,,,2,2,,79,23 years 148 days
60.0,26/02/2005,Australia,Eden Park,23,668,20.24,,0,,,2,,,79,23 years 152 days
61.0,01/03/2005,Australia,Basin Reserve,17,685,20.15,,0,,,2,1,,80,23 years 155 days
62.0,05/03/2005,Australia,McLean Park,36,721,20.60,,0,,,2,1,,81,23 years 159 days
63.0,24/08/2005,Zimbabwe,Queens Sports Club,51*,772,22.06,,0,,,2,2,,83,23 years 331 days
64.0,26/08/2005,India,Queens Sports Club,49,821,22.81,,0,,,2,3,,86,23 years 333 days
65.0,31/08/2005,Zimbabwe,Harare Sports Club,2,823,22.24,,0,,,2,3,1,90,23 years 338 days
66.0,02/09/2005,India,Harare Sports Club,28,851,22.39,,0,,,2,,,90,23 years 340 days
67.0,06/09/2005,India,Harare Sports Club,-,851,22.39,,0,,,2,1,,91,23 years 344 days
68.0,23/10/2005,South Africa,Mangaung Oval,28,879,22.54,,0,,,2,,,91,24 years 26 days
69.0,28/10/2005,South Africa,Newlands,1,880,22.00,,0,,,2,,,91,24 years 31 days
70.0,30/10/2005,South Africa,St George's Park,19,899,21.93,,0,,,2,2,,93,24 years 33 days
71.0,04/11/2005,South Africa,Kingsmead,-,899,21.93,,0,,,2,1,,94,24 years 38 days
72.0,06/11/2005,South Africa,SuperSport Park,27,926,22.05,,0,,,2,,1,95,24 years 40 days
73.0,03/12/2005,Australia,Eden Park,2,928,21.58,,0,,,2,,,95,24 years 67 days
74.0,07/12/2005,Australia,Westpac Stadium,48,976,22.18,,0,,,2,1,,96,24 years 71 days
75.0,10/12/2005,Australia,AMI Stadium,50*,1026,23.32,,0,,,2,,,96,24 years 74 days
76.0,31/12/2005,Sri Lanka,Queenstown Events Centre,-,1026,23.32,,0,,,2,2,,98,24 years 95 days
77.0,03/01/2006,Sri Lanka,AMI Stadium,-,1026,23.32,,0,,,2,1,,99,24 years 98 days
78.0,06/01/2006,Sri Lanka,Westpac Stadium,1,1027,22.82,,0,,,2,2,,101,24 years 101 days
79.0,08/01/2006,Sri Lanka,McLean Park,2,1029,22.37,,0,,,2,1,,102,24 years 103 days
80.0,18/02/2006,West Indies,Westpac Stadium,2,1031,21.94,,0,,,2,,,102,24 years 144 days
81.0,22/02/2006,West Indies,Queenstown Events Centre,45,1076,22.42,,0,,,2,3,,105,24 years 148 days
82.0,25/02/2006,West Indies,AMI Stadium,13,1089,22.22,,0,,,2,1,1,107,24 years 151 days
