0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,8.0,0,45,1,0,1/45,45.00,48.00,5.63
England,15.0,1,94,2,0,2/55,47.00,45.00,6.27
India,18.4,1,78,4,0,2/26,19.50,28.00,4.18
Pakistan,13.4,3,54,1,0,1/32,54.00,82.00,3.95
Sri Lanka,9.0,0,15,0,0,,,,1.67
Overall (5),64.2,5,286,8,0,2/26,35.75,48.25,4.45
