0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
5,2,0,0,0,0,38,55,27.50,35.48,0,0
8,4,1,0,0,0,30*,42,14.00,57.53,0,0
9,1,0,0,0,0,1,1,1.00,50.00,1,0
Overall,7,1,0,0,0,38,98,16.33,42.61,3,0
