0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,02/06/1977,Australia,Old Trafford,lbw b M F Malone,29,70,41.43,,29,29.00,41.43
2,04/06/1977,Australia,Edgbaston,lbw b G S Chappell,10,38,26.32,,39,19.50,36.11
3,06/06/1977,Australia,Kennington Oval,st R D Robinson b K J O'Keeffe,78,113,69.03,,117,39.00,52.94
4,23/12/1977,Pakistan,Zafar Ali (Sahiwal) Stadium,c Pervez Mir b Aamer Hameed,30,56,53.57,,147,36.75,53.07
5,13/01/1978,Pakistan,Gaddafi Stadium,c Shafiq Ahmed b Sarfraz Nawaz,1,8,12.50,,148,29.60,51.93
6,15/07/1978,New Zealand,North Marine Road Ground,c M G Burgess b S L Boock,31,79,39.24,,179,29.83,49.18
7,17/07/1978,New Zealand,Old Trafford,c †G N Edwards b B P Bracewell,27,58,46.55,,206,29.43,48.82
8,13/01/1979,Australia,Sydney Cricket Ground,did not bat,-,-,-,,206,29.43,48.82
9,24/01/1979,Australia,Melbourne Cricket Ground,b R M Hogg,0,12,0.00,,206,25.75,47.47
10,04/02/1979,Australia,Melbourne Cricket Ground,c †K J Wright b G Dymock,0,2,0.00,,206,22.89,47.25
11,07/02/1979,Australia,Melbourne Cricket Ground,c †K J Wright b G J Cosier,46,112,41.07,,252,25.20,45.99
12,09/06/1979,Australia,Lord's,c †K J Wright b T J Laughlin,44,147,29.93,,296,26.91,42.59
13,13/06/1979,Canada,Old Trafford,lbw b J N Valentine,0,10,0.00,,296,24.67,41.99
14,16/06/1979,Pakistan,Headingley,c †Wasim Bari b Imran Khan,0,2,0.00,,296,22.77,41.87
15,20/06/1979,New Zealand,Old Trafford,c †W K Lees b J V Coney,53,115,46.09,,349,24.93,42.46
16,23/06/1979,West Indies,Lord's,c C L King b M A Holding,64,130,49.23,,413,27.53,43.38
17,28/11/1979,West Indies,Sydney Cricket Ground,c C G Greenidge b D R Parry,25,63,39.68,,438,27.38,43.15
18,08/12/1979,Australia,Melbourne Cricket Ground,c †R W Marsh b D K Lillee,27,39,69.23,,465,27.35,44.12
19,11/12/1979,Australia,Sydney Cricket Ground,not out,2*,2,100.00,,467,27.47,44.22
20,23/12/1979,West Indies,Brisbane Cricket Ground,not out,9*,9,100.00,,476,28.00,44.69
21,26/12/1979,Australia,Sydney Cricket Ground,c †R W Marsh b R M Hogg,0,3,0.00,,476,26.44,44.57
22,14/01/1980,Australia,Sydney Cricket Ground,b G S Chappell,5,19,26.32,,481,25.32,44.25
23,16/01/1980,West Indies,Adelaide Oval,c †D L Murray b A M E Roberts,0,2,0.00,,481,24.05,44.17
24,20/01/1980,West Indies,Melbourne Cricket Ground,not out,25*,25,100.00,,506,25.30,45.42
25,22/01/1980,West Indies,Sydney Cricket Ground,run out,4,6,66.67,,510,24.29,45.54
No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,,
