0,1,2,3,4,5,6,7,8,9,10,11
17.0,16/06/2013,New Zealand,Sophia Gardens,,4.0,0/27,,31.85,4.83,,25.62
18.0,19/06/2013,South Africa,Kennington Oval,J-P Duminy (b),7.0,3/19,,30.00,4.72,27,23.62
,,,,F du Plessis (c †J C Buttler),,,,,,28,
,,,,C H Morris (c †J C Buttler),,,,,,29,
19.0,23/06/2013,India,Edgbaston,K D Karthik (c E J G Morgan),4.0,1/25,,29.80,4.77,30,23.67
20.0,03/09/2013,Ireland,The Village,N J O'Brien (b),10.0,2/35,,29.81,4.69,31,23.28
,,,,G C Wilson (lbw),,,,,,32,
21.0,08/09/2013,Australia,Old Trafford,A J Finch (c J E Root),8.0,1/60,,30.36,4.82,33,24.39
22.0,14/09/2013,Australia,Sophia Gardens,M G Johnson (b),8.2,3/53,,29.22,4.89,34,23.83
,,,,C J McKay (b),,,,,,35,
,,,,M S Wade (c M A Carberry),,,,,,36,
23.0,16/09/2013,Australia,The Rose Bowl,,4.0,0/38,,29.89,5.00,,24.89
24.0,19/01/2014,Australia,Sydney Cricket Ground,,9.0,0/42,,31.39,4.98,,26.06
25.0,24/01/2014,Australia,WACA Ground,,5.0,0/26,,32.22,4.99,,26.78
26.0,26/01/2014,Australia,Adelaide Oval,,7.0,0/28,,33.39,4.95,,27.56
27.0,28/02/2014,West Indies,Sir Vivian Richards Stadium,D R Smith (c †J C Buttler),10.0,1/23,,34.11,4.83,37,27.43
28.0,02/03/2014,West Indies,Sir Vivian Richards Stadium,R Rampaul (c M J Lumb),9.2,2/39,,33.79,4.80,38,27.03
,,,,D J J Bravo (st †J C Buttler),,,,,,39,
29.0,05/03/2014,West Indies,Sir Vivian Richards Stadium,,10.0,0/38,,35.33,4.75,,28.00
30.0,09/05/2014,Scotland,Mannofield Park,K J Coetzer (b),4.0,4/41,,32.60,4.85,40,26.35
,,,,J H Davey (c H F Gurney),,,,,,41,
,,,,R M L Taylor (c C J Jordan),,,,,,42,
,,,,M A Leask (c J M Anderson),,,,,,43,
31.0,22/05/2014,Sri Lanka,Kennington Oval,D P M D Jayawardene (c E J G Morgan),6.0,3/38,,31.26,4.89,44,25.46
,,,,A D Mathews (c A N Cook),,,,,,45,
,,,,N L T C Perera (c J E Root),,,,,,46,
32.0,25/05/2014,Sri Lanka,Riverside Ground,K C Sangakkara (c †J C Buttler),10.0,1/57,,31.87,4.92,47,26.13
33.0,28/05/2014,Sri Lanka,Old Trafford,D P M D Jayawardene (lbw),3.0,2/2,,30.94,4.87,48,25.10
,,,,S M S M Senanayake (c sub),,,,,,49,
34.0,31/05/2014,Sri Lanka,Lord's,K C Sangakkara (st †J C Buttler),10.0,1/39,,31.52,4.83,50,25.38
35.0,03/06/2014,Sri Lanka,Edgbaston,T M Dilshan (c J E Root),10.0,2/30,,31.46,4.76,51,24.98
,,,,K C Sangakkara (c C J Jordan),,,,,,52,
36.0,27/08/2014,India,Sophia Gardens,R G Sharma (c C R Woakes),10.0,2/42,,31.41,4.74,53,24.83
,,,,A M Rahane (st †J C Buttler),,,,,,54,
37.0,30/08/2014,India,Trent Bridge,S K Raina (c C R Woakes),10.0,1/46,,31.93,4.74,55,25.22
38.0,05/09/2014,India,Headingley,,5.0,0/35,,32.47,4.78,,25.85
39.0,26/11/2014,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c †J C Buttler),10.0,2/52,,32.39,4.79,56,25.86
,,,,A D Mathews (c B A Stokes),,,,,,57,
40.0,29/11/2014,Sri Lanka,R Premadasa Stadium,,9.0,0/47,,33.33,4.80,,26.68
41.0,10/12/2014,Sri Lanka,Pallekele International Cricket Stadium,H D R L Thirimanne (lbw),10.0,1/33,,33.79,4.76,58,26.79
42.0,13/12/2014,Sri Lanka,Pallekele International Cricket Stadium,T M Dilshan (c R S Bopara),10.0,1/37,,34.24,4.73,59,26.97
43.0,16/12/2014,Sri Lanka,R Premadasa Stadium,,7.0,0/50,,34.95,4.77,,27.81
44.0,13/03/2015,Afghanistan,Sydney Cricket Ground,Shafiqullah (c R S Bopara),7.0,1/25,,35.07,4.75,60,27.77
