0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,28/04/2001,West Indies,Sabina Park,,5.0,0/23,,,4.60,,
2.0,02/05/2001,West Indies,Antigua Recreation Ground,,6.0,0/25,,,4.36,,
3.0,05/05/2001,West Indies,National Cricket Stadium (Grenada),W W Hinds (c M Ntini),7.0,2/12,,54.00,3.33,1,30.00
,,,,N C McGarrell (c & b),,,,,,2,
4.0,06/05/2001,West Indies,National Cricket Stadium (Grenada),,5.0,0/31,,69.00,3.96,,45.50
5.0,09/05/2001,West Indies,Kensington Oval,,8.0,0/38,,93.00,4.16,,64.50
6.0,16/05/2001,West Indies,Arnos Vale Ground,,8.0,0/30,,117.00,4.08,,79.50
7.0,30/09/2001,Zimbabwe,Harare Sports Club,S V Carlisle (c L Klusener),8.0,1/33,,94.00,4.09,3,64.00
8.0,19/01/2002,New Zealand,Brisbane Cricket Ground,,5.0,0/26,,104.00,4.19,,72.67
9.0,27/01/2002,New Zealand,Adelaide Oval,,2.0,0/8,,108.00,4.19,,75.33
10.0,18/08/2002,Pakistan,National Cricket Stadium (Tangier),Inzamam-ul-Haq (hit wicket),2.0,1/7,,84.00,4.16,4,58.25
11.0,19/08/2002,Sri Lanka,National Cricket Stadium (Tangier),,6.0,0/31,,93.00,4.26,,66.00
12.0,20/09/2002,Kenya,R Premadasa Stadium,T M Odoyo (c H H Gibbs),10.0,3/30,,61.71,4.08,5,42.00
,,,,S O Tikolo (c G C Smith),,,,,,6,
,,,,D O Obuya (st †M V Boucher),,,,,,7,
13.0,03/10/2002,Bangladesh,Senwes Park,,5.0,0/24,,66.00,4.13,,45.43
14.0,06/10/2002,Bangladesh,Willowmoore Park,,7.0,0/27,,72.00,4.11,,49.29
15.0,15/05/2005,West Indies,Queen's Park Oval,B C Lara (c H H Dippenaar),3.0,1/23,,65.25,4.23,8,46.00
16.0,19/11/2005,India,M Chinnaswamy Stadium,R Dravid (c & b),2.4,1/28,,59.78,4.42,9,44.00
