0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,39.2,2,192,4,0,3/11,48.00,59.00,4.88
Second,52.5,3,246,9,0,2/19,27.33,35.22,4.66
Overall,92.1,5,438,13,0,3/11,33.69,42.54,4.75
