0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,18/12/2009,India,Vidarbha Cricket Association Stadium,did not bat,-,-,-,,0,,
2,24/12/2009,India,Eden Gardens,did not bat,-,-,-,,0,,
3,27/12/2009,India,Arun Jaitley Stadium,did not bat,-,-,-,,0,,
4,04/01/2010,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,0,,
5,05/01/2010,India,Shere Bangla National Stadium,did not bat,-,-,-,,0,,
6,10/01/2010,India,Shere Bangla National Stadium,not out,0*,8,0.00,,0,,0.00
7,28/06/2011,England,Kennington Oval,not out,0*,0,-,,0,,0.00
8,01/07/2011,England,Headingley,did not bat,-,-,-,,0,,0.00
9,03/07/2011,England,Lord's,did not bat,-,-,-,,0,,0.00
10,06/07/2011,England,Trent Bridge,not out,1*,3,33.33,,1,,9.09
11,10/08/2011,Australia,Pallekele International Cricket Stadium,not out,0*,2,0.00,,1,,7.69
12,11/11/2011,Pakistan,Dubai International Cricket Stadium,st Sarfaraz Ahmed b Saeed Ajmal,0,2,0.00,,1,1.00,6.67
13,13/03/2012,India,Shere Bangla National Stadium,not out,0*,0,-,,1,1.00,6.67
14,15/03/2012,Pakistan,Shere Bangla National Stadium,c Nasir Jamshed b Saeed Ajmal,0,4,0.00,,1,0.50,5.26
15,20/03/2012,Bangladesh,Shere Bangla National Stadium,run out,0,1,0.00,,1,0.33,5.00
16,11/07/2013,India,Queen's Park Oval,st M S Dhoni b R A Jadeja,1,5,20.00,,2,0.50,8.00
17,31/07/2013,South Africa,R Premadasa Stadium,did not bat,-,-,-,,2,0.50,8.00
18,18/12/2013,Pakistan,Sharjah Cricket Stadium,not out,1*,1,100.00,,3,0.75,11.54
19,25/12/2013,Pakistan,Sheikh Zayed Stadium,not out,2*,11,18.18,,5,1.25,13.51
20,27/12/2013,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,5,1.25,13.51
21,22/02/2014,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,5,1.25,13.51
22,25/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,5,1.25,13.51
23,03/03/2014,Afghanistan,Shere Bangla National Stadium,did not bat,-,-,-,,5,1.25,13.51
24,06/03/2014,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,5,1.25,13.51
25,08/03/2014,Pakistan,Shere Bangla National Stadium,did not bat,-,-,-,,5,1.25,13.51
26,06/05/2014,Ireland,Castle Avenue,did not bat,-,-,-,,5,1.25,13.51
27,22/05/2014,England,Kennington Oval,not out,4*,5,80.00,,9,2.25,21.43
28,13/12/2014,England,Pallekele International Cricket Stadium,did not bat,-,-,-,,9,2.25,21.43
29,16/12/2014,England,R Premadasa Stadium,did not bat,-,-,-,,9,2.25,21.43
30,23/01/2015,New Zealand,University Oval,b T G Southee,0,3,0.00,,9,1.80,20.00
31,25/01/2015,New Zealand,University Oval,c M J Guptill b M J McClenaghan,3,5,60.00,,12,2.00,24.00
32,14/02/2015,New Zealand,Hagley Oval,not out,7*,17,41.18,,19,3.17,28.36
33,22/02/2015,Afghanistan,University Oval,did not bat,-,-,-,,19,3.17,28.36
34,26/02/2015,Bangladesh,Melbourne Cricket Ground,did not bat,-,-,-,,19,3.17,28.36
35,01/03/2015,England,Westpac Stadium,did not bat,-,-,-,,19,3.17,28.36
36,11/07/2015,Pakistan,Rangiri Dambulla International Stadium,did not bat,-,-,-,,19,3.17,28.36
37,22/07/2015,Pakistan,R Premadasa Stadium,not out,1*,3,33.33,,20,3.33,28.57
38,26/07/2015,Pakistan,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,20,3.33,28.57
39,01/11/2015,West Indies,R Premadasa Stadium,not out,1*,4,25.00,,21,3.50,28.38
40,04/11/2015,West Indies,R Premadasa Stadium,did not bat,-,-,-,,21,3.50,28.38
41,07/11/2015,West Indies,Pallekele International Cricket Stadium,did not bat,-,-,-,,21,3.50,28.38
42,26/12/2015,New Zealand,Hagley Oval,c T W M Latham b D A J Bracewell,8,9,88.89,,29,4.14,34.94
43,18/06/2016,Ireland,The Village,did not bat,-,-,-,,29,4.14,34.94
44,21/06/2016,England,Trent Bridge,run out,7,8,87.50,,36,4.50,39.56
45,24/06/2016,England,Edgbaston,did not bat,-,-,-,,36,4.50,39.56
46,26/06/2016,England,County Ground (Bristol),not out,3*,4,75.00,,39,4.88,41.05
47,29/06/2016,England,Kennington Oval,did not bat,-,-,-,,39,4.88,41.05
48,02/07/2016,England,Sophia Gardens,c E J G Morgan b D J Willey,10,23,43.48,,49,5.44,41.53
49,04/09/2016,Australia,Pallekele International Cricket Stadium,b M A Starc,0,1,0.00,,49,4.90,41.18
50,14/11/2016,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,49,4.90,41.18
51,16/11/2016,West Indies,Harare Sports Club,b S T Gabriel,0,1,0.00,,49,4.45,40.83
52,21/11/2016,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,49,4.45,40.83
53,23/11/2016,West Indies,Queens Sports Club,did not bat,-,-,-,,49,4.45,40.83
54,27/11/2016,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,49,4.45,40.83
55,28/01/2017,South Africa,St George's Park,b C H Morris,3,12,25.00,,52,4.33,39.39
56,01/02/2017,South Africa,Kingsmead,not out,2*,5,40.00,,54,4.50,39.42
57,04/02/2017,South Africa,Wanderers Stadium,c F Behardien b D Pretorius,0,6,0.00,,54,4.15,37.76
58,10/02/2017,South Africa,SuperSport Park,not out,20*,28,71.43,,74,5.69,43.27
59,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,c Sabbir Rahman b Mustafizur Rahman,8,9,88.89,,82,5.86,45.56
60,28/03/2017,Bangladesh,Rangiri Dambulla International Stadium,c Mustafizur Rahman b Taskin Ahmed,0,1,0.00,,82,5.47,45.30
61,01/04/2017,Bangladesh,Sinhalese Sports Club Ground,not out,2*,1,200.00,,84,5.60,46.15
62,03/06/2017,South Africa,Kennington Oval,run out,0,3,0.00,,84,5.25,45.41
63,08/06/2017,India,Kennington Oval,did not bat,-,-,-,,84,5.25,45.41
64,12/06/2017,Pakistan,Sophia Gardens,b Hasan Ali,26,34,76.47,,110,6.47,50.23
65,13/10/2017,Pakistan,Dubai International Cricket Stadium,not out,7*,9,77.78,,117,6.88,51.32
66,16/10/2017,Pakistan,Sheikh Zayed Stadium,run out,1,2,50.00,,118,6.56,51.30
67,20/10/2017,Pakistan,Sharjah Cricket Stadium,not out,23*,30,76.67,,141,7.83,54.23
68,10/12/2017,India,Himachal Pradesh Cricket Association Stadium,did not bat,-,-,-,,141,7.83,54.23
69,13/12/2017,India,Punjab Cricket Association IS Bindra Stadium,not out,11*,22,50.00,,152,8.44,53.90
70,17/12/2017,India,Dr YS Rajasekhara Reddy Cricket Stadium,lbw b H H Pandya,1,2,50.00,,153,8.05,53.87
71,17/01/2018,Zimbabwe,Shere Bangla National Stadium,not out,5*,9,55.56,,158,8.32,53.92
72,19/01/2018,Bangladesh,Shere Bangla National Stadium,b Rubel Hossain,1,6,16.67,,159,7.95,53.18
73,21/01/2018,Zimbabwe,Shere Bangla National Stadium,did not bat,-,-,-,,159,7.95,53.18
74,25/01/2018,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,159,7.95,53.18
75,27/01/2018,Bangladesh,Shere Bangla National Stadium,run out,2,4,50.00,,161,7.67,53.14
76,29/07/2018,South Africa,Rangiri Dambulla International Stadium,c †Q de Kock b K Rabada,5,16,31.25,,166,7.55,52.04
77,01/08/2018,South Africa,Rangiri Dambulla International Stadium,b A L Phehlukwayo,7,8,87.50,,173,7.52,52.91
78,05/08/2018,South Africa,Pallekele International Cricket Stadium,c & b L Ngidi,12,15,80.00,,185,7.71,54.09
79,08/08/2018,South Africa,Pallekele International Cricket Stadium,did not bat,-,-,-,,185,7.71,54.09
80,12/08/2018,South Africa,R Premadasa Stadium,did not bat,-,-,-,,185,7.71,54.09
81,15/09/2018,Bangladesh,Dubai International Cricket Stadium,b Mustafizur Rahman,20,25,80.00,,205,8.20,55.86
