0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,7,2,0,0,1,9,28,5.60,52.83,8,1
Second,3,1,0,0,0,37,59,29.50,71.08,5,1
Overall,10,3,0,0,1,37,87,12.43,63.97,13,2
