0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Afghanistan,2,2,0,0,0,0,29,30,15.00,46.88,1,0
India,4,3,0,0,1,1,77,121,40.33,69.54,1,0
New Zealand,1,1,0,0,0,0,13,13,13.00,59.09,0,0
Pakistan,1,1,0,1,0,0,100,100,100.00,75.76,1,0
Scotland,1,0,0,0,0,0,0,0,,,0,0
Sri Lanka,11,10,0,0,0,2,49,224,22.40,68.71,6,0
West Indies,11,11,0,2,0,3,120,344,31.27,73.98,1,0
Zimbabwe,7,7,0,0,2,0,95,220,31.43,72.13,0,0
Overall (8),38,35,0,3,3,6,120,1052,30.06,70.70,10,0
