0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/09/1973,West Indies,Headingley,1,1,1.00,1/27,1,27.00,,0,,,,24 years 318 days
2.0,08/03/1975,New Zealand,Carisbrook,1,2,1.00,0/9,1,36.00,,0,,,,26 years 136 days
3.0,09/03/1975,New Zealand,Basin Reserve,-,2,1.00,1/21,2,28.50,,0,,,,26 years 137 days
4.0,26/08/1976,West Indies,North Marine Road Ground,-,2,1.00,1/38,3,31.67,1,1,,,,27 years 308 days
5.0,28/08/1976,West Indies,Lord's,0*,2,1.00,2/34,5,25.80,,1,,,,27 years 310 days
6.0,30/08/1976,West Indies,Edgbaston,1*,3,1.50,2/45,7,24.86,1,2,,,,27 years 312 days
7.0,23/12/1977,Pakistan,Zafar Ali (Sahiwal) Stadium,-,3,1.50,1/50,8,28.00,,2,,,,29 years 61 days
8.0,15/07/1978,New Zealand,North Marine Road Ground,2*,5,2.50,2/35,10,25.90,,2,,,,29 years 265 days
9.0,13/01/1979,Australia,Sydney Cricket Ground,-,5,2.50,0/0,10,25.90,,2,,,,30 years 82 days
10.0,24/01/1979,Australia,Melbourne Cricket Ground,-,5,2.50,4/25,14,20.29,,2,,,,30 years 93 days
11.0,04/02/1979,Australia,Melbourne Cricket Ground,-,5,2.50,1/47,15,22.07,,2,,,,30 years 104 days
12.0,07/02/1979,Australia,Melbourne Cricket Ground,0*,5,2.50,0/32,15,24.20,,2,,,,30 years 107 days
13.0,09/06/1979,Australia,Lord's,-,5,2.50,0/24,15,25.80,1,3,,,,30 years 229 days
14.0,13/06/1979,Canada,Old Trafford,-,5,2.50,1/5,16,24.50,,3,,,,30 years 233 days
15.0,16/06/1979,Pakistan,Headingley,1*,6,3.00,4/15,20,20.35,1,4,,,,30 years 236 days
16.0,20/06/1979,New Zealand,Old Trafford,-,6,3.00,3/55,23,20.09,,4,,,,30 years 240 days
17.0,23/06/1979,West Indies,Lord's,0,6,2.00,2/50,25,20.48,1,5,,,,30 years 243 days
18.0,20/08/1980,Australia,Kennington Oval,-,6,2.00,5/31,30,18.10,,5,,,,31 years 302 days
19.0,22/08/1980,Australia,Edgbaston,-,6,2.00,3/54,33,18.09,,5,,,,31 years 304 days
20.0,04/06/1981,Australia,Lord's,-,6,2.00,0/32,33,19.06,,5,,,,32 years 225 days
21.0,06/06/1981,Australia,Edgbaston,0,6,1.50,1/21,34,19.12,,5,,,,32 years 227 days
22.0,08/06/1981,Australia,Headingley,0,6,1.20,1/31,35,19.46,,5,,,,32 years 229 days
