0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/11/1981,England,Sardar Vallabhai Patel Stadium,run out,19,28,67.86,,19,19.00,67.86
2,20/12/1981,England,Gandhi Stadium,did not bat,-,-,-,,19,19.00,67.86
3,27/01/1982,England,Barabati Stadium,did not bat,-,-,-,,19,19.00,67.86
4,02/06/1982,England,Headingley,run out,18,56,32.14,,37,18.50,44.05
5,04/06/1982,England,Kennington Oval,not out,9*,30,30.00,,46,23.00,40.35
6,03/12/1982,Pakistan,Jinnah Stadium (Gujwranwala),did not bat,-,-,-,,46,23.00,40.35
7,17/12/1982,Pakistan,Ibn-e-Qasim Bagh Stadium,not out,3*,16,18.75,,49,24.50,37.69
8,31/12/1982,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,49,24.50,37.69
9,29/03/1983,West Indies,Albion Sports Complex,c †P J L Dujon b M D Marshall,30,56,53.57,,79,26.33,42.47
10,07/04/1983,West Indies,Queen's Park (Old),c †P J L Dujon b M D Marshall,17,29,58.62,,96,24.00,44.65
11,09/06/1983,West Indies,Old Trafford,not out,5*,3,166.67,,101,25.25,46.33
12,11/06/1983,Zimbabwe,Grace Road,c R D Brown b A H Omarshah,17,27,62.96,,118,23.60,48.16
13,13/06/1983,Australia,Trent Bridge,lbw b G F Lawson,11,18,61.11,,129,21.50,49.05
14,15/06/1983,West Indies,Kennington Oval,c †P J L Dujon b A M E Roberts,6,15,40.00,,135,19.29,48.56
15,18/06/1983,Zimbabwe,Nevill Ground,c A J Pycroft b D A G Fletcher,1,6,16.67,,136,17.00,47.89
16,09/11/1983,West Indies,Moti Bagh Stadium,c I V A Richards b H A Gomes,65,125,52.00,,201,22.33,49.14
17,01/12/1983,West Indies,Nehru Stadium (Indore),not out,41*,36,113.89,,242,26.89,54.38
18,07/12/1983,West Indies,Keenan Stadium,did not bat,-,-,-,,242,26.89,54.38
19,17/12/1983,West Indies,Nehru Stadium (Guwahati),run out,18,38,47.37,,260,26.00,53.83
20,08/04/1984,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,260,26.00,53.83
21,13/04/1984,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,260,26.00,53.83
22,28/09/1984,Australia,Jawaharlal Nehru Stadium (Delhi),st W B Phillips b T G Hogan,5,57,8.77,,265,24.09,49.07
23,01/10/1984,Australia,University Stadium,c C G Rackemann b T G Hogan,2,7,28.57,,267,22.25,48.81
24,03/10/1984,Australia,Keenan Stadium,did not bat,-,-,-,,267,22.25,48.81
25,05/10/1984,Australia,Sardar Patel Stadium,st W B Phillips b T G Hogan,45,82,54.88,,312,24.00,49.60
26,06/10/1984,Australia,Nehru Stadium (Indore),b J N Maguire,102,141,72.34,,414,29.57,53.77
27,12/10/1984,Pakistan,Ayub National Stadium,lbw b Tahir Naqqash,6,22,27.27,,420,28.00,53.03
28,31/10/1984,Pakistan,Jinnah Stadium (Sialkot),not out,6*,8,75.00,,426,28.40,53.25
29,05/12/1984,England,Nehru Stadium (Pune),c R M Ellison b N A Foster,11,14,78.57,,437,27.31,53.69
30,27/12/1984,England,Barabati Stadium,b M W Gatting,102,142,71.83,,539,31.71,56.38
31,20/01/1985,England,M Chinnaswamy Stadium,b P H Edmonds,33,43,76.74,,572,31.78,57.26
32,23/01/1985,England,Vidarbha Cricket Association Ground,not out,24*,45,53.33,,596,33.11,57.09
33,27/01/1985,England,Sector 16 Stadium,run out,53,45,117.78,,649,34.16,59.60
34,20/02/1985,Pakistan,Melbourne Cricket Ground,c Javed Miandad b Imran Khan,2,5,40.00,,651,32.55,59.51
35,26/02/1985,England,Sydney Cricket Ground,c G Fowler b R M Ellison,13,38,34.21,,664,31.62,58.66
36,03/03/1985,Australia,Melbourne Cricket Ground,c †W B Phillips b S P O'Donnell,51,94,54.26,,715,32.50,58.32
37,05/03/1985,New Zealand,Sydney Cricket Ground,c P E McEwan b R J Hadlee,53,84,63.10,,768,33.39,58.63
38,10/03/1985,Pakistan,Melbourne Cricket Ground,not out,63*,148,42.57,,831,36.13,57.00
39,22/03/1985,Pakistan,Sharjah Cricket Stadium,lbw b Imran Khan,0,1,0.00,,831,34.63,56.96
40,29/03/1985,Australia,Sharjah Cricket Stadium,c †S J Rixon b S P O'Donnell,9,26,34.62,,840,33.60,56.57
41,25/08/1985,Sri Lanka,Sinhalese Sports Club Ground,c J R Ratnayeke b A Ranatunga,67,102,65.69,,907,34.88,57.15
42,21/09/1985,Sri Lanka,P Sara Oval,st S A R Silva b R G C Wijesuriya,25,32,78.13,,932,34.52,57.57
43,22/09/1985,Sri Lanka,P Sara Oval,lbw b J R Ratnayeke,45,69,65.22,,977,34.89,57.88
44,17/11/1985,Pakistan,Sharjah Cricket Stadium,run out,12,12,100.00,,989,34.10,58.18
45,22/11/1985,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,989,34.10,58.18
46,11/01/1986,New Zealand,Brisbane Cricket Ground,not out,36*,41,87.80,,1025,35.34,58.87
47,12/01/1986,Australia,Brisbane Cricket Ground,b B A Reid,0,6,0.00,,1025,34.17,58.67
48,16/01/1986,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,1025,34.17,58.67
49,18/01/1986,New Zealand,WACA Ground,c †E B McSweeney b E J Chatfield,23,47,48.94,,1048,33.81,58.42
50,21/01/1986,Australia,Sydney Cricket Ground,did not bat,-,-,-,,1048,33.81,58.42
51,23/01/1986,New Zealand,Melbourne Cricket Ground,lbw b R J Hadlee,6,31,19.35,,1054,32.94,57.75
52,25/01/1986,New Zealand,Adelaide Oval,lbw b R J Hadlee,2,8,25.00,,1056,32.00,57.61
53,26/01/1986,Australia,Adelaide Oval,c A R Border b C J McDermott,55,62,88.71,,1111,32.68,58.63
54,31/01/1986,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,1111,32.68,58.63
55,02/02/1986,New Zealand,North Tasmania Cricket Association Ground,b M C Snedden,23,46,50.00,,1134,32.40,58.42
56,05/02/1986,Australia,Sydney Cricket Ground,c †T J Zoehrer b S P Davis,8,12,66.67,,1142,31.72,58.47
57,09/02/1986,Australia,Melbourne Cricket Ground,run out,49,52,94.23,,1191,32.19,59.40
58,10/04/1986,New Zealand,Sharjah Cricket Stadium,st E B McSweeney b E J Gray,25,59,42.37,,1216,32.00,58.91
59,13/04/1986,Sri Lanka,Sharjah Cricket Stadium,not out,21*,28,75.00,,1237,32.55,59.13
60,18/04/1986,Pakistan,Sharjah Cricket Stadium,b Wasim Akram,1,2,50.00,,1238,31.74,59.12
61,24/05/1986,England,Kennington Oval,did not bat,-,-,-,,1238,31.74,59.12
62,26/05/1986,England,Old Trafford,not out,62*,72,86.11,,1300,33.33,60.02
63,07/09/1986,Australia,Sawai Mansingh Stadium,did not bat,-,-,-,,1300,33.33,60.02
64,09/09/1986,Australia,Sher-I-Kashmir Stadium,b B A Reid,37,52,71.15,,1337,33.43,60.28
65,24/09/1986,Australia,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,1337,33.43,60.28
66,02/10/1986,Australia,Arun Jaitley Stadium,not out,29*,26,111.54,,1366,34.15,60.87
67,05/10/1986,Australia,Sardar Patel Stadium,c D M Jones b S P Davis,53,54,98.15,,1419,34.61,61.75
68,07/10/1986,Australia,Madhavrao Scindia Cricket Ground,run out,2,2,100.00,,1421,33.83,61.78
69,27/11/1986,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,1421,33.83,61.78
70,30/11/1986,West Indies,Sharjah Cricket Stadium,b W K M Benjamin,0,1,0.00,,1421,33.05,61.76
71,05/12/1986,Pakistan,Sharjah Cricket Stadium,b Mudassar Nazar,1,12,8.33,,1422,32.32,61.48
72,24/12/1986,Sri Lanka,Green Park,b A Ranatunga,8,22,36.36,,1430,31.78,61.24
73,11/01/1987,Sri Lanka,Nehru Stadium (Guwahati),did not bat,-,-,-,,1430,31.78,61.24
74,13/01/1987,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,1430,31.78,61.24
75,15/01/1987,Sri Lanka,Moti Bagh Stadium,c L R D Mendis b G F Labrooy,20,14,142.86,,1450,31.52,61.73
