0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/07/2008,New Zealand,Mannofield Park,22*,22,,0/95,0,,,0,,,,26 years 322 days
2.0,02/07/2008,Scotland,Mannofield Park,-,22,,0/37,0,,,0,,,,26 years 323 days
3.0,28/07/2008,Netherlands,Castle Avenue,-,22,,2/37,2,84.50,,0,,,,26 years 349 days
4.0,31/07/2008,Scotland,Castle Avenue,-,22,,2/37,4,51.50,,0,,,,26 years 352 days
5.0,24/08/2008,Kenya,Civil Service Cricket Club,10*,32,,1/26,5,46.40,1,1,,,,27 years 11 days
6.0,25/08/2008,Kenya,Civil Service Cricket Club,-,32,,,5,46.40,,1,,,,27 years 12 days
7.0,17/10/2008,Zimbabwe,Gymkhana Club Ground,6,38,38.00,3/68,8,37.50,,1,,,,27 years 65 days
8.0,18/10/2008,Kenya,Gymkhana Club Ground,-,38,38.00,0/17,8,39.63,,1,,,,27 years 66 days
9.0,01/04/2009,Scotland,Willowmoore Park,-,38,38.00,2/51,10,36.80,,1,,,,27 years 231 days
10.0,06/04/2009,Canada,Willowmoore Park,-,38,38.00,1/33,11,36.45,,1,,,,27 years 236 days
11.0,19/04/2009,Canada,SuperSport Park,-,38,38.00,1/55,12,38.00,,1,,,,27 years 249 days
12.0,15/04/2010,West Indies,Sabina Park,2*,40,40.00,1/25,13,37.00,,1,,,,28 years 245 days
13.0,17/06/2010,Australia,Castle Avenue,0,40,20.00,0/37,13,39.85,,1,,,,28 years 308 days
