0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,101.0,6,537,18,0,3/34,29.83,33.67,5.32
England,9.0,2,45,0,0,0/45,,,5.00
India,9.0,0,62,0,0,0/62,,,6.89
New Zealand,45.0,8,187,9,0,3/30,20.78,30.00,4.16
Pakistan,33.4,2,144,7,0,2/20,20.57,28.86,4.28
Sri Lanka,80.0,5,408,17,1,4/43,24.00,28.24,5.10
West Indies,34.0,0,149,3,0,2/26,49.67,68.00,4.38
Zimbabwe,8.0,0,33,2,0,2/33,16.50,24.00,4.13
Overall (8),319.4,23,1565,56,1,4/43,27.95,34.25,4.90
