0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,11/02/2003,Bangladesh,Kingsmead,Habibul Bashar (c †A Bagai),6.0,1/34,,36.00,5.67,1,34.00
2.0,15/02/2003,Kenya,Newlands,K O Otieno (b),10.0,2/53,,32.00,5.44,2,29.00
,,,,R D Shah (c I Maraj),,,,,,3,
3.0,19/02/2003,Sri Lanka,Boland Park,S T Jayasuriya (lbw),2.4,1/22,,28.00,5.84,4,27.25
4.0,16/05/2006,Zimbabwe,Queen's Park Oval,,8.0,0/33,,40.00,5.33,,35.50
5.0,17/05/2006,Bermuda,Queen's Park Oval,D W O Morgan (lbw),8.3,1/27,,42.20,4.81,5,33.80
6.0,05/08/2006,Kenya,"Cricket, Skating & Curling Club",P J Ongondo (c S P Heaney),9.0,4/35,,29.44,4.62,6,22.67
,,,,T M Odoyo (c G E F Barnett),,,,,,7,
,,,,K O Otieno (c †A Bagai),,,,,,8,
,,,,T Mishra (c †A Bagai),,,,,,9,
7.0,06/08/2006,Kenya,"Cricket, Skating & Curling Club",,4.0,0/17,,32.11,4.59,,24.56
8.0,27/11/2006,Bermuda,Senwes Park,L O B Cann (c D R Chumney),8.0,2/36,,30.64,4.58,10,23.36
,,,,R D Steede (lbw),,,,,,11,
9.0,30/11/2006,Bermuda,Willowmoore Park,,4.0,0/15,,32.82,4.52,,24.73
10.0,01/07/2008,Bermuda,Maple Leaf North - West Ground,R J Trott (lbw),10.0,2/33,,32.38,4.35,12,23.46
,,,,O O Bascombe (c R Gunasekera),,,,,,13,
