0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Brisbane Cricket Ground,1,1,0,0,0,0,29,29,29.00,80.56,0,0
Melbourne Cricket Ground,1,0,0,0,0,0,0,0,,,1,0
Sydney Cricket Ground,1,1,0,0,0,0,25,25,25.00,147.06,1,0
WACA Ground,1,1,0,0,0,0,9,9,9.00,69.23,0,0
,,,,,,,,,,,,
