0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,46,16,0,0,2,40*,453,15.10,68.12,39,21
Second,50,17,0,2,2,69,819,24.82,69.35,71,21
Overall,96,33,0,2,4,69,1272,20.19,68.91,110,44
