0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/12/1984,England,Nehru Stadium (Pune),-,0,,,0,,,0,,,,22 years 92 days
2.0,27/12/1984,England,Barabati Stadium,-,0,,,0,,,0,,,,22 years 114 days
3.0,16/01/1986,Australia,Melbourne Cricket Ground,-,0,,,0,,,0,1,,1,23 years 134 days
4.0,18/01/1986,New Zealand,WACA Ground,2,2,2.00,,0,,,0,,,1,23 years 136 days
5.0,21/01/1986,Australia,Sydney Cricket Ground,-,2,2.00,,0,,,0,,,1,23 years 139 days
6.0,23/01/1986,New Zealand,Melbourne Cricket Ground,1*,3,3.00,,0,,,0,,1,2,23 years 141 days
7.0,25/01/1986,New Zealand,Adelaide Oval,-,3,3.00,,0,,,0,2,,4,23 years 143 days
8.0,26/01/1986,Australia,Adelaide Oval,0,3,1.50,,0,,,0,1,,5,23 years 144 days
9.0,31/01/1986,Australia,Melbourne Cricket Ground,-,3,1.50,,0,,,0,,,5,23 years 149 days
10.0,02/02/1986,New Zealand,North Tasmania Cricket Association Ground,1*,4,2.00,,0,,,0,1,,6,23 years 151 days
11.0,05/02/1986,Australia,Sydney Cricket Ground,2,6,2.00,,0,,,0,,,6,23 years 154 days
12.0,09/02/1986,Australia,Melbourne Cricket Ground,1,7,1.75,,0,,,0,,,6,23 years 158 days
13.0,09/10/1987,Australia,MA Chidambaram Stadium,12*,19,4.75,,0,,,0,,,6,25 years 34 days
14.0,14/10/1987,New Zealand,M Chinnaswamy Stadium,42*,61,15.25,,0,,,0,,1,7,25 years 39 days
15.0,17/10/1987,Zimbabwe,Wankhede Stadium,-,61,15.25,,0,,,0,2,2,11,25 years 42 days
16.0,22/10/1987,Australia,Arun Jaitley Stadium,5*,66,16.50,,0,,,0,1,1,13,25 years 47 days
17.0,26/10/1987,Zimbabwe,Sardar Patel Stadium,-,66,16.50,,0,,,0,2,,15,25 years 51 days
18.0,05/11/1987,England,Wankhede Stadium,0,66,13.20,,0,,,0,1,1,17,25 years 61 days
19.0,08/12/1987,West Indies,Vidarbha Cricket Association Ground,33,99,16.50,,0,,,0,,2,19,25 years 94 days
20.0,23/12/1987,West Indies,Nehru Stadium (Guwahati),1,100,14.29,,0,,,0,1,2,22,25 years 109 days
21.0,02/01/1988,West Indies,Eden Gardens,9*,109,15.57,,0,,,0,,,22,25 years 119 days
22.0,19/01/1988,West Indies,Nahar Singh Stadium,9*,118,16.86,,0,,,0,,1,23,25 years 136 days
23.0,22/01/1988,West Indies,Captain Roop Singh Stadium,10,128,16.00,,0,,,0,,,23,25 years 139 days
24.0,25/01/1988,West Indies,University Stadium,3,131,14.56,,0,,,0,,1,24,25 years 142 days
25.0,25/03/1988,Sri Lanka,Sharjah Cricket Stadium,9,140,14.00,,0,,,0,,1,25,25 years 202 days
26.0,27/03/1988,New Zealand,Sharjah Cricket Stadium,3*,143,14.30,,0,,,0,3,2,30,25 years 204 days
27.0,01/04/1988,New Zealand,Sharjah Cricket Stadium,5,148,13.45,,0,,,0,1,,31,25 years 209 days
28.0,16/10/1988,West Indies,Sharjah Cricket Stadium,-,148,13.45,,0,,,0,1,,32,26 years 42 days
29.0,19/10/1988,Pakistan,Sharjah Cricket Stadium,2,150,12.50,,0,,,0,1,,33,26 years 45 days
30.0,21/10/1988,West Indies,Sharjah Cricket Stadium,30,180,13.85,,0,,,0,1,,34,26 years 47 days
31.0,27/10/1988,Bangladesh,MA Aziz Stadium,-,180,13.85,,0,,,0,,,34,26 years 53 days
32.0,29/10/1988,Sri Lanka,Bangabandhu National Stadium,6,186,13.29,,0,,,0,,,34,26 years 55 days
33.0,07/03/1989,West Indies,Kensington Oval,32,218,14.53,,0,,,0,,,34,26 years 184 days
34.0,09/03/1989,West Indies,Queen's Park Oval,7,225,14.06,,0,,,0,1,,35,26 years 186 days
35.0,11/03/1989,West Indies,Queen's Park Oval,4,229,13.47,,0,,,0,,,35,26 years 188 days
36.0,18/03/1989,West Indies,Antigua Recreation Ground,0,229,12.72,,0,,,0,,,35,26 years 195 days
37.0,21/03/1989,West Indies,Bourda,20*,249,13.83,,0,,,0,,,35,26 years 198 days
38.0,13/10/1989,West Indies,Sharjah Cricket Stadium,17,266,14.00,,0,,,0,1,,36,27 years 39 days
39.0,15/10/1989,Pakistan,Sharjah Cricket Stadium,-,266,14.00,,0,,,0,1,1,38,27 years 41 days
40.0,16/10/1989,West Indies,Sharjah Cricket Stadium,2*,268,14.11,,0,,,0,,2,40,27 years 42 days
41.0,20/10/1989,Pakistan,Sharjah Cricket Stadium,21,289,14.45,,0,,,0,,1,41,27 years 46 days
42.0,22/10/1989,Sri Lanka,Sardar Patel Stadium,7*,296,14.80,,0,,,0,,,41,27 years 48 days
43.0,23/10/1989,West Indies,Arun Jaitley Stadium,0,296,14.10,,0,,,0,1,1,43,27 years 49 days
44.0,25/10/1989,England,Green Park,-,296,14.10,,0,,,0,,,43,27 years 51 days
45.0,27/10/1989,Australia,M Chinnaswamy Stadium,-,296,14.10,,0,,,0,1,1,45,27 years 53 days
46.0,28/10/1989,Pakistan,Eden Gardens,2,298,13.55,,0,,,0,,,45,27 years 54 days
47.0,30/10/1989,West Indies,Wankhede Stadium,5*,303,13.77,,0,,,0,,,45,27 years 56 days
48.0,18/12/1989,Pakistan,Jinnah Stadium (Gujwranwala),2,305,13.26,,0,,,0,,,45,27 years 105 days
49.0,20/12/1989,Pakistan,National Stadium (Karachi),-,305,13.26,,0,,,0,,,45,27 years 107 days
50.0,22/12/1989,Pakistan,Gaddafi Stadium,6,311,12.96,,0,,,0,,,45,27 years 109 days
51.0,01/03/1990,New Zealand,Carisbrook,23*,334,13.92,,0,,,0,,,45,27 years 178 days
52.0,03/03/1990,Australia,AMI Stadium,8,342,13.68,,0,,,0,1,1,47,27 years 180 days
53.0,06/03/1990,New Zealand,Basin Reserve,2,344,13.23,,0,,,0,2,,49,27 years 183 days
54.0,08/03/1990,Australia,Seddon Park,1,345,12.78,,0,,,0,,1,50,27 years 185 days
55.0,25/04/1990,Sri Lanka,Sharjah Cricket Stadium,2,347,12.39,,0,,,0,2,,52,27 years 233 days
56.0,27/04/1990,Pakistan,Sharjah Cricket Stadium,4,351,12.10,,0,,,0,1,1,54,27 years 235 days
57.0,18/07/1990,England,Headingley,-,351,12.10,,0,,,0,1,,55,27 years 317 days
58.0,20/07/1990,England,Trent Bridge,-,351,12.10,,0,,,0,1,,56,27 years 319 days
59.0,01/12/1990,Sri Lanka,Vidarbha Cricket Association Ground,-,351,12.10,,0,,,0,2,,58,28 years 88 days
60.0,05/12/1990,Sri Lanka,Nehru Stadium (Pune),-,351,12.10,,0,,,0,1,,59,28 years 92 days
61.0,08/12/1990,Sri Lanka,Nehru Stadium (Margao),6,357,11.90,,0,,,0,,,59,28 years 95 days
62.0,25/12/1990,Bangladesh,Sector 16 Stadium,-,357,11.90,,0,,,0,,,59,28 years 112 days
63.0,28/12/1990,Sri Lanka,Barabati Stadium,27,384,12.39,,0,,,0,1,,60,28 years 115 days
64.0,04/01/1991,Sri Lanka,Eden Gardens,-,384,12.39,,0,,,0,2,,62,28 years 122 days
65.0,18/10/1991,Pakistan,Sharjah Cricket Stadium,-,384,12.39,,0,,,0,1,,63,29 years 43 days
66.0,19/10/1991,West Indies,Sharjah Cricket Stadium,-,384,12.39,,0,,,0,,1,64,29 years 44 days
67.0,22/10/1991,West Indies,Sharjah Cricket Stadium,-,384,12.39,,0,,,0,2,,66,29 years 47 days
68.0,23/10/1991,Pakistan,Sharjah Cricket Stadium,1*,385,12.42,,0,,,0,,,66,29 years 48 days
69.0,25/10/1991,Pakistan,Sharjah Cricket Stadium,26*,411,13.26,,0,,,0,2,,68,29 years 50 days
70.0,10/11/1991,South Africa,Eden Gardens,0*,411,13.26,,0,,,0,1,,69,29 years 66 days
71.0,12/11/1991,South Africa,Captain Roop Singh Stadium,-,411,13.26,,0,,,0,2,,71,29 years 68 days
72.0,06/12/1991,West Indies,WACA Ground,4,415,12.97,,0,,,0,4,,75,29 years 92 days
73.0,08/12/1991,Australia,WACA Ground,-,415,12.97,,0,,,0,3,1,79,29 years 94 days
74.0,10/12/1991,Australia,Bellerive Oval,-,415,12.97,,0,,,0,,,79,29 years 96 days
75.0,14/12/1991,West Indies,Adelaide Oval,-,415,12.97,,0,,,0,,,79,29 years 100 days
76.0,15/12/1991,Australia,Adelaide Oval,20,435,13.18,,0,,,0,,,79,29 years 101 days
77.0,11/01/1992,West Indies,Brisbane Cricket Ground,11*,446,13.52,,0,,,0,,,79,29 years 128 days
78.0,22/02/1992,England,WACA Ground,1,447,13.15,,0,,,0,2,,81,29 years 170 days
