0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,01/04/2009,Ireland,Willowmoore Park,,6.0,0/45,,,7.50,,
2.0,19/04/2009,Afghanistan,Willowmoore Park,Mohammad Nabi (c G M Hamilton),9.0,2/46,,45.00,6.07,1,45.50
,,,,Asghar Afghan (lbw),,,,,,2,
3.0,01/07/2010,Netherlands,VRA Ground,,5.0,0/28,,60.00,5.95,,59.50
4.0,07/07/2010,Kenya,Hazelaarweg,,5.0,0/26,,75.00,5.80,,72.50
5.0,09/07/2010,Afghanistan,Hazelaarweg,Mohammad Nabi (lbw),10.0,2/35,,52.50,5.14,3,45.00
,,,,Khaliq Dad (b),,,,,,4,
6.0,10/07/2010,Ireland,VRA Ground,,2.0,0/20,,55.50,5.41,,50.00
7.0,16/08/2010,Afghanistan,Cambusdoon New Ground,,6.0,0/49,,64.50,5.79,,62.25
8.0,06/03/2013,Afghanistan,Sharjah Cricket Stadium,,2.0,0/21,,67.50,6.00,,67.50
