0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,7.0,0,36,1,0,1/36,36.00,42.00,5.14
Bangladesh,8.4,1,41,2,0,2/41,20.50,26.00,4.73
Pakistan,9.0,0,55,1,0,1/55,55.00,54.00,6.11
South Africa,6.0,0,42,0,0,0/42,,,7.00
Overall (4),30.4,1,174,4,0,2/41,43.50,46.00,5.67
