0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,26,26,26.00,57.78,0,0
Bangladesh,1,1,0,0,0,0,16,16,16.00,53.33,1,0
Pakistan,4,4,0,0,1,0,52,110,27.50,59.78,2,0
Overall (3),6,6,0,0,1,0,52,152,25.33,58.69,3,0
