0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
County Ground (Bristol),1.0,0,9,0,0,0/9,,,9.00
The Village,5.0,0,24,1,0,1/24,24.00,30.00,4.80
Trent Bridge,5.0,0,27,0,0,,,,5.40
Overall (3),11.0,0,60,1,0,1/24,60.00,66.00,5.45
