0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Dubai International Cricket Stadium,10.0,1,52,2,0,2/52,26.00,30.00,5.20
Sharjah Cricket Stadium,9.0,0,35,1,0,1/35,35.00,54.00,3.89
Sheikh Zayed Stadium,20.0,0,103,1,0,1/61,103.00,120.00,5.15
Shere Bangla National Stadium,10.0,0,56,0,0,0/56,,,5.60
Overall (4),49.0,1,246,4,0,2/52,61.50,73.50,5.02
