0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Pakistan,24.0,1,95,5,0,2/18,19.00,28.80,3.96
Overall (1),24.0,1,95,5,0,2/18,19.00,28.80,3.96
