0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,26/03/1984,Pakistan,National Stadium (Karachi),Mohsin Khan (st †G Fowler),8.0,1/34,,48.00,4.25,1,34.00
2.0,22/11/1987,Pakistan,Arbab Niaz Stadium,Ijaz Ahmed (c †R C Russell),6.0,2/18,,28.00,3.71,2,17.33
,,,,Saleem Malik (b),,,,,,3,
3.0,22/10/1989,Pakistan,Barabati Stadium,Ijaz Ahmed (b),10.0,2/43,,28.80,3.96,4,19.00
,,,,Abdul Qadir (c †R C Russell),,,,,,5,
