0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,9.0,0,50,1,0,1/50,50.00,54.00,5.56
Overall,9.0,0,50,1,0,1/50,50.00,54.00,5.56
