0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,24/12/2009,India,Eden Gardens,c R A Jadeja b A Nehra,31,14,221.43,,31,31.00,221.43
2,27/12/2009,India,Arun Jaitley Stadium,did not bat,-,-,-,,31,31.00,221.43
3,05/01/2010,India,Shere Bangla National Stadium,not out,36*,15,240.00,,67,67.00,231.03
4,08/01/2010,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,67,67.00,231.03
5,10/01/2010,India,Shere Bangla National Stadium,c Yuvraj Singh b A Mishra,11,17,64.71,,78,39.00,169.57
6,13/01/2010,India,Shere Bangla National Stadium,not out,6*,6,100.00,,84,42.00,161.54
7,30/05/2010,India,Queens Sports Club,c S K Raina b P P Ojha,32,23,139.13,,116,38.67,154.67
8,01/06/2010,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,116,38.67,154.67
9,05/06/2010,India,Harare Sports Club,did not bat,-,-,-,,116,38.67,154.67
10,07/06/2010,Zimbabwe,Harare Sports Club,b C B Mpofu,8,16,50.00,,124,31.00,136.26
11,21/08/2010,India,Rangiri Dambulla International Stadium,did not bat,-,-,-,,124,31.00,136.26
12,28/08/2010,India,Rangiri Dambulla International Stadium,c †M S Dhoni b M M Patel,6,8,75.00,,130,26.00,131.31
13,03/11/2010,Australia,Melbourne Cricket Ground,b M G Johnson,0,4,0.00,,130,21.67,126.21
14,05/11/2010,Australia,Sydney Cricket Ground,did not bat,-,-,-,,130,21.67,126.21
15,07/11/2010,Australia,Brisbane Cricket Ground,c S P D Smith b C J McKay,3,7,42.86,,133,19.00,120.91
16,06/02/2011,West Indies,Sinhalese Sports Club Ground,c †C S Baugh b D J J Bravo,6,8,75.00,,139,17.38,117.80
17,20/02/2011,Canada,Mahinda Rajapaksha International Cricket Stadium,run out,11,11,100.00,,150,16.67,116.28
18,26/02/2011,Pakistan,R Premadasa Stadium,b Shoaib Akhtar,8,6,133.33,,158,15.80,117.04
19,10/03/2011,Zimbabwe,Pallekele International Cricket Stadium,c E Chigumbura b R W Price,3,5,60.00,,161,14.64,115.00
20,02/04/2011,India,Wankhede Stadium,not out,22*,9,244.44,,183,16.64,122.82
21,13/07/2011,Scotland,Grange Cricket Club,c C S MacLeod b G Goudie,9,17,52.94,,192,16.00,115.66
22,14/11/2011,Pakistan,Dubai International Cricket Stadium,st Sarfaraz Ahmed b Saeed Ajmal,13,12,108.33,,205,15.77,115.17
23,18/11/2011,Pakistan,Dubai International Cricket Stadium,b Saeed Ajmal,4,5,80.00,,209,14.93,114.21
24,20/11/2011,Pakistan,Sharjah Cricket Stadium,c Umar Akmal b Shahid Afridi,7,11,63.64,,216,14.40,111.34
25,23/11/2011,Pakistan,Sheikh Zayed Stadium,b Sohail Tanvir,25,18,138.89,,241,15.06,113.68
26,20/01/2012,South Africa,Diamond Oval,not out,69*,44,156.82,,310,19.38,121.09
27,22/01/2012,South Africa,Wanderers Stadium,c F du Plessis b J-P Duminy,2,8,25.00,,312,18.35,118.18
28,08/02/2012,India,WACA Ground,st M S Dhoni b R Ashwin,7,12,58.33,,319,17.72,115.58
29,14/02/2012,India,Adelaide Oval,c V Kohli b R Ashwin,5,9,55.56,,324,17.05,113.68
30,17/02/2012,Australia,Sydney Cricket Ground,did not bat,-,-,-,,324,17.05,113.68
31,21/02/2012,India,Brisbane Cricket Ground,b S K Raina,10,7,142.86,,334,16.70,114.38
32,24/02/2012,Australia,Bellerive Oval,not out,21*,11,190.91,,355,17.75,117.16
33,28/02/2012,India,Bellerive Oval,run out,3,3,100.00,,358,17.05,116.99
34,02/03/2012,Australia,Melbourne Cricket Ground,c M E K Hussey b D T Christian,5,7,71.43,,363,16.50,115.97
35,07/06/2012,Pakistan,Pallekele International Cricket Stadium,lbw b Mohammad Hafeez,17,33,51.52,,380,16.52,109.83
36,09/06/2012,Pakistan,Pallekele International Cricket Stadium,not out,24*,14,171.43,,404,17.57,112.22
37,13/06/2012,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,404,17.57,112.22
38,16/06/2012,Pakistan,R Premadasa Stadium,c Umar Akmal b Saeed Ajmal,8,9,88.89,,412,17.17,111.65
39,18/06/2012,Pakistan,R Premadasa Stadium,run out,0,5,0.00,,412,16.48,110.16
40,21/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,c V Kohli b I K Pathan,44,28,157.14,,456,17.54,113.43
41,24/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,456,17.54,113.43
42,28/07/2012,India,R Premadasa Stadium,did not bat,-,-,-,,456,17.54,113.43
43,31/07/2012,India,R Premadasa Stadium,c S K Raina b M K Tiwary,2,3,66.67,,458,16.96,113.09
44,04/08/2012,India,Pallekele International Cricket Stadium,c V Kohli b I K Pathan,18,19,94.74,,476,17.00,112.26
45,04/11/2012,New Zealand,Pallekele International Cricket Stadium,did not bat,-,-,-,,476,17.00,112.26
46,06/11/2012,New Zealand,Pallekele International Cricket Stadium,did not bat,-,-,-,,476,17.00,112.26
47,10/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,476,17.00,112.26
48,12/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,c A F Milne b A M Ellis,11,10,110.00,,487,16.79,112.21
49,11/01/2013,Australia,Melbourne Cricket Ground,c G J Bailey b M G Johnson,4,8,50.00,,491,16.37,111.09
50,13/01/2013,Australia,Adelaide Oval,did not bat,-,-,-,,491,16.37,111.09
51,18/01/2013,Australia,Brisbane Cricket Ground,not out,4*,2,200.00,,495,16.50,111.49
52,20/01/2013,Australia,Sydney Cricket Ground,did not bat,-,-,-,,495,16.50,111.49
53,23/01/2013,Australia,Bellerive Oval,b M C Henriques,7,6,116.67,,502,16.19,111.56
54,23/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,502,16.19,111.56
55,25/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,502,16.19,111.56
56,28/03/2013,Bangladesh,Pallekele International Cricket Stadium,b Abdur Razzak,4,8,50.00,,506,15.81,110.48
57,09/06/2013,New Zealand,Sophia Gardens,c D L Vettori b M J McClenaghan,15,29,51.72,,521,15.79,106.98
58,20/06/2013,India,Sophia Gardens,c S Dhawan b I Sharma,0,4,0.00,,521,15.32,106.11
59,20/07/2013,South Africa,R Premadasa Stadium,not out,16*,7,228.57,,537,15.79,107.83
60,23/07/2013,South Africa,R Premadasa Stadium,c sub b C H Morris,11,14,78.57,,548,15.66,107.03
61,26/07/2013,South Africa,Pallekele International Cricket Stadium,c F du Plessis b F Behardien,65,49,132.65,,613,17.03,109.27
62,28/07/2013,South Africa,Pallekele International Cricket Stadium,did not bat,-,-,-,,613,17.03,109.27
63,31/07/2013,South Africa,R Premadasa Stadium,not out,17*,14,121.43,,630,17.50,109.57
64,16/11/2013,New Zealand,Rangiri Dambulla International Stadium,c T W M Latham b A M Ellis,8,14,57.14,,638,17.24,108.32
65,18/12/2013,Pakistan,Sharjah Cricket Stadium,c Misbah-ul-Haq b Bilawal Bhatti,6,6,100.00,,644,16.95,108.24
66,20/12/2013,Pakistan,Dubai International Cricket Stadium,b Junaid Khan,5,14,35.71,,649,16.64,106.57
67,22/12/2013,Pakistan,Sharjah Cricket Stadium,c Shahid Afridi b Junaid Khan,2,6,33.33,,651,16.28,105.85
68,17/02/2014,Bangladesh,Shere Bangla National Stadium,not out,80*,57,140.35,,731,18.28,108.78
69,20/02/2014,Bangladesh,Shere Bangla National Stadium,c Mahmudullah b Rubel Hossain,0,3,0.00,,731,17.83,108.30
70,22/02/2014,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,731,17.83,108.30
71,25/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,c Ahmed Shehzad b Shahid Afridi,6,9,66.67,,737,17.55,107.75
72,28/02/2014,India,Khan Shaheb Osman Ali Stadium,not out,11*,18,61.11,,748,17.81,106.55
73,03/03/2014,Afghanistan,Shere Bangla National Stadium,not out,19*,23,82.61,,767,18.26,105.79
