0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,1,0,0,0,0,3,3,3.00,60.00,1,0
4,3,0,0,0,1,4,7,2.33,58.33,1,0
5,5,0,0,0,1,16,44,8.80,81.48,1,0
6,14,4,0,3,0,80,344,34.40,135.97,4,0
7,49,4,1,3,4,140,911,20.24,115.32,20,0
8,50,6,0,3,5,65,786,17.86,104.80,15,0
9,6,2,0,1,0,80*,115,28.75,100.00,1,0
Overall,128,16,1,10,11,140,2210,19.73,111.67,61,0
