0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,24/12/2009,India,Eden Gardens,31,31,31.00,0/66,0,,,0,,,,20 years 265 days
2.0,27/12/2009,India,Arun Jaitley Stadium,-,31,31.00,,0,,,0,,,,20 years 268 days
3.0,05/01/2010,India,Shere Bangla National Stadium,36*,67,67.00,2/27,2,46.50,1,1,,,,20 years 277 days
4.0,08/01/2010,Bangladesh,Shere Bangla National Stadium,-,67,67.00,2/32,4,31.25,,1,,,,20 years 280 days
5.0,10/01/2010,India,Shere Bangla National Stadium,11,78,39.00,1/32,5,31.40,,1,,,,20 years 282 days
6.0,13/01/2010,India,Shere Bangla National Stadium,6*,84,42.00,1/49,6,34.33,,1,,,,20 years 285 days
7.0,30/05/2010,India,Queens Sports Club,32,116,38.67,0/35,6,40.17,,1,,,,21 years 56 days
8.0,01/06/2010,Zimbabwe,Queens Sports Club,-,116,38.67,0/16,6,42.83,1,2,,,,21 years 58 days
9.0,05/06/2010,India,Harare Sports Club,-,116,38.67,1/33,7,41.43,2,4,,,,21 years 62 days
10.0,07/06/2010,Zimbabwe,Harare Sports Club,8,124,31.00,0/24,7,44.86,,4,,,,21 years 64 days
11.0,21/08/2010,India,Rangiri Dambulla International Stadium,-,124,31.00,5/28,12,28.50,,4,,,,21 years 139 days
12.0,28/08/2010,India,Rangiri Dambulla International Stadium,6,130,26.00,3/36,15,25.20,1,5,,,,21 years 146 days
13.0,03/11/2010,Australia,Melbourne Cricket Ground,0,130,21.67,5/46,20,21.20,,5,,,,21 years 213 days
14.0,05/11/2010,Australia,Sydney Cricket Ground,-,130,21.67,2/39,22,21.05,1,6,,,,21 years 215 days
15.0,07/11/2010,Australia,Brisbane Cricket Ground,3,133,19.00,0/19,22,21.91,,6,,,,21 years 217 days
16.0,06/02/2011,West Indies,Sinhalese Sports Club Ground,6,139,17.38,3/36,25,20.72,1,7,,,,21 years 308 days
17.0,20/02/2011,Canada,Mahinda Rajapaksha International Cricket Stadium,11,150,16.67,3/24,28,19.36,,7,,,,21 years 322 days
18.0,26/02/2011,Pakistan,R Premadasa Stadium,8,158,15.80,2/62,30,20.13,,7,,,,21 years 328 days
19.0,10/03/2011,Zimbabwe,Pallekele International Cricket Stadium,3,161,14.64,1/33,31,20.55,1,8,,,,21 years 340 days
20.0,02/04/2011,India,Wankhede Stadium,22*,183,16.64,1/55,32,21.63,,8,,,,21 years 363 days
21.0,13/07/2011,Scotland,Grange Cricket Club,9,192,16.00,1/20,33,21.58,,8,,,,22 years 100 days
22.0,14/11/2011,Pakistan,Dubai International Cricket Stadium,13,205,15.77,2/30,35,21.20,,8,,,,22 years 224 days
23.0,18/11/2011,Pakistan,Dubai International Cricket Stadium,4,209,14.93,1/45,36,21.86,1,9,,,,22 years 228 days
24.0,20/11/2011,Pakistan,Sharjah Cricket Stadium,7,216,14.40,1/36,37,22.24,,9,,,,22 years 230 days
25.0,23/11/2011,Pakistan,Sheikh Zayed Stadium,25,241,15.06,0/32,37,23.11,1,10,,,,22 years 233 days
26.0,20/01/2012,South Africa,Diamond Oval,69*,310,19.38,2/34,39,22.79,,10,,,,22 years 291 days
27.0,22/01/2012,South Africa,Wanderers Stadium,2,312,18.35,0/64,39,24.44,,10,,,,22 years 293 days
28.0,08/02/2012,India,WACA Ground,7,319,17.72,1/37,40,24.75,,10,,,,22 years 310 days
29.0,14/02/2012,India,Adelaide Oval,5,324,17.05,2/45,42,24.64,,10,,,,22 years 316 days
30.0,17/02/2012,Australia,Sydney Cricket Ground,-,324,17.05,2/29,44,24.18,,10,,,,22 years 319 days
31.0,21/02/2012,India,Brisbane Cricket Ground,10,334,16.70,4/37,48,22.94,2,12,,,,22 years 323 days
32.0,24/02/2012,Australia,Bellerive Oval,21*,355,17.75,0/35,48,23.67,1,13,,,,22 years 326 days
33.0,28/02/2012,India,Bellerive Oval,3,358,17.05,0/59,48,24.90,,13,,,,22 years 330 days
34.0,02/03/2012,Australia,Melbourne Cricket Ground,5,363,16.50,0/8,48,25.06,1,14,,,,22 years 333 days
35.0,07/06/2012,Pakistan,Pallekele International Cricket Stadium,17,380,16.52,0/31,48,25.71,,14,,,,23 years 65 days
36.0,09/06/2012,Pakistan,Pallekele International Cricket Stadium,24*,404,17.57,6/44,54,23.67,1,15,,,,23 years 67 days
37.0,13/06/2012,Pakistan,R Premadasa Stadium,-,404,17.57,,54,23.67,,15,,,,23 years 71 days
38.0,16/06/2012,Pakistan,R Premadasa Stadium,8,412,17.17,4/42,58,22.76,,15,,,,23 years 74 days
39.0,18/06/2012,Pakistan,R Premadasa Stadium,0,412,16.48,1/54,59,23.29,1,16,,,,23 years 76 days
40.0,21/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,44,456,17.54,3/70,62,23.29,,16,,,,23 years 109 days
41.0,24/07/2012,India,Mahinda Rajapaksha International Cricket Stadium,-,456,17.54,3/19,65,22.51,2,18,,,,23 years 112 days
42.0,28/07/2012,India,R Premadasa Stadium,-,456,17.54,1/57,66,23.03,,18,,,,23 years 116 days
43.0,31/07/2012,India,R Premadasa Stadium,2,458,16.96,0/51,66,23.80,,18,,,,23 years 119 days
44.0,04/08/2012,India,Pallekele International Cricket Stadium,18,476,17.00,1/53,67,24.24,1,19,,,,23 years 123 days
45.0,04/11/2012,New Zealand,Pallekele International Cricket Stadium,-,476,17.00,1/52,68,24.65,1,20,,,,23 years 215 days
46.0,06/11/2012,New Zealand,Pallekele International Cricket Stadium,-,476,17.00,0/22,68,24.97,,20,,,,23 years 217 days
47.0,10/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,-,476,17.00,1/16,69,24.84,,20,,,,23 years 221 days
48.0,12/11/2012,New Zealand,Mahinda Rajapaksha International Cricket Stadium,11,487,16.79,,69,24.84,,20,,,,23 years 223 days
49.0,11/01/2013,Australia,Melbourne Cricket Ground,4,491,16.37,0/28,69,25.25,,20,,,,23 years 283 days
50.0,13/01/2013,Australia,Adelaide Oval,-,491,16.37,2/40,71,25.10,,20,,,,23 years 285 days
51.0,18/01/2013,Australia,Brisbane Cricket Ground,4*,495,16.50,0/14,71,25.30,,20,,,,23 years 290 days
52.0,20/01/2013,Australia,Sydney Cricket Ground,-,495,16.50,2/64,73,25.48,1,21,,,,23 years 292 days
53.0,23/01/2013,Australia,Bellerive Oval,7,502,16.19,1/39,74,25.66,1,22,,,,23 years 295 days
54.0,23/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,-,502,16.19,1/45,75,25.92,,22,,,,23 years 354 days
55.0,25/03/2013,Bangladesh,Mahinda Rajapaksha International Cricket Stadium,-,502,16.19,,75,25.92,,22,,,,23 years 356 days
56.0,28/03/2013,Bangladesh,Pallekele International Cricket Stadium,4,506,15.81,0/44,75,26.51,1,23,,,,23 years 359 days
57.0,09/06/2013,New Zealand,Sophia Gardens,15,521,15.79,0/4,75,26.56,,23,,,,24 years 67 days
58.0,20/06/2013,India,Sophia Gardens,0,521,15.32,0/25,75,26.89,,23,,,,24 years 78 days
59.0,20/07/2013,South Africa,R Premadasa Stadium,16*,537,15.79,3/31,78,26.26,1,24,,,,24 years 108 days
60.0,23/07/2013,South Africa,R Premadasa Stadium,11,548,15.66,1/23,79,26.22,,24,,,,24 years 111 days
61.0,26/07/2013,South Africa,Pallekele International Cricket Stadium,65,613,17.03,2/51,81,26.20,,24,,,,24 years 114 days
62.0,28/07/2013,South Africa,Pallekele International Cricket Stadium,-,613,17.03,0/22,81,26.47,,24,,,,24 years 116 days
63.0,31/07/2013,South Africa,R Premadasa Stadium,17*,630,17.50,1/17,82,26.35,,24,,,,24 years 119 days
64.0,16/11/2013,New Zealand,Rangiri Dambulla International Stadium,8,638,17.24,,82,26.35,,24,,,,24 years 227 days
65.0,18/12/2013,Pakistan,Sharjah Cricket Stadium,6,644,16.95,1/53,83,26.67,,24,,,,24 years 259 days
66.0,20/12/2013,Pakistan,Dubai International Cricket Stadium,5,649,16.64,0/19,83,26.90,,24,,,,24 years 261 days
67.0,22/12/2013,Pakistan,Sharjah Cricket Stadium,2,651,16.28,2/58,85,26.95,,24,,,,24 years 263 days
68.0,17/02/2014,Bangladesh,Shere Bangla National Stadium,80*,731,18.28,1/35,86,27.05,,24,,,,24 years 320 days
69.0,20/02/2014,Bangladesh,Shere Bangla National Stadium,0,731,17.83,2/40,88,26.89,1,25,,,,24 years 323 days
70.0,22/02/2014,Bangladesh,Shere Bangla National Stadium,-,731,17.83,1/39,89,27.02,,25,,,,24 years 325 days
71.0,25/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,6,737,17.55,0/36,89,27.43,,25,,,,24 years 328 days
