0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,14/01/1998,New Zealand,Sydney Cricket Ground,c D L Vettori b S B O'Connor,8,17,47.06,,8,8.00,47.06
2,18/01/1998,South Africa,WACA Ground,c W J Cronje b L Klusener,13,35,37.14,,21,10.50,40.38
3,24/03/2002,South Africa,SuperSport Park,c J H Kallis b R Telemachus,95,150,63.33,,116,38.67,57.43
4,27/03/2002,South Africa,Senwes Park,not out,43*,32,134.38,,159,53.00,67.95
5,30/03/2002,South Africa,Mangaung Oval,not out,14*,12,116.67,,173,57.67,70.33
6,03/04/2002,South Africa,Kingsmead,did not bat,-,-,-,,173,57.67,70.33
7,09/04/2002,South Africa,Newlands,c N D McKenzie b S M Pollock,8,10,80.00,,181,45.25,70.70
8,15/06/2002,Pakistan,Etihad Stadium,c †Rashid Latif b Wasim Akram,12,25,48.00,,193,38.60,68.68
9,30/08/2002,Pakistan,Gymkhana Club Ground,c Abdul Razzaq b Waqar Younis,35,47,74.47,,228,38.00,69.51
10,02/09/2002,Kenya,Gymkhana Club Ground,c †D O Obuya b J O Angara,5,18,27.78,,233,33.29,67.34
11,04/09/2002,Pakistan,Gymkhana Club Ground,did not bat,-,-,-,,233,33.29,67.34
12,05/09/2002,Kenya,Gymkhana Club Ground,c S O Tikolo b T M Odoyo,16,18,88.89,,249,31.13,68.41
13,07/09/2002,Pakistan,Gymkhana Club Ground,did not bat,-,-,-,,249,31.13,68.41
14,19/09/2002,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,249,31.13,68.41
15,09/01/2003,Sri Lanka,Sydney Cricket Ground,c D P M D Jayawardene b S T Jayasuriya,15,27,55.56,,264,29.33,67.52
16,11/01/2003,England,Bellerive Oval,not out,49*,49,100.00,,313,34.78,71.14
17,15/01/2003,Sri Lanka,Brisbane Cricket Ground,st K C Sangakkara b M Muralitharan,30,43,69.77,,343,34.30,71.01
18,19/01/2003,England,Adelaide Oval,c †A J Stewart b J M Anderson,0,7,0.00,,343,31.18,70.00
19,21/01/2003,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,343,31.18,70.00
20,11/02/2003,Pakistan,Wanderers Stadium,c †Rashid Latif b Waqar Younis,9,19,47.37,,352,29.33,69.16
21,20/02/2003,Netherlands,Senwes Park,c D L S van Bunge b T B M de Leede,26,41,63.41,,378,29.08,68.73
22,18/05/2003,West Indies,Sabina Park,did not bat,-,-,-,,378,29.08,68.73
23,21/05/2003,West Indies,Darren Sammy National Cricket Stadium,c D S Smith b O A C Banks,17,33,51.52,,395,28.21,67.75
24,25/05/2003,West Indies,Queen's Park Oval,c R O Hurley b C D Collymore,21,39,53.85,,416,27.73,66.88
25,30/05/2003,West Indies,National Cricket Stadium (Grenada),c & b C H Gayle,19,41,46.34,,435,27.19,65.61
26,09/11/2003,New Zealand,Nehru Stadium (Guwahati),lbw b D R Tuffey,3,10,30.00,,438,25.76,65.08
No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,,
