0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,10.0,0,42,0,0,0/42,,,4.20
West Indies,6.0,0,39,0,0,0/39,,,6.50
Overall (2),16.0,0,81,0,0,0/39,,,5.06
