0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,1,53,2,0,2/53,26.50,30.00,5.30
India,29.2,4,124,4,0,2/20,31.00,44.00,4.23
New Zealand,6.0,0,41,0,0,0/41,,,6.83
West Indies,20.0,2,70,1,0,1/29,70.00,120.00,3.50
Zimbabwe,20.0,1,103,3,0,2/35,34.33,40.00,5.15
Overall (5),85.2,8,391,10,0,2/20,39.10,51.20,4.58
