0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/06/2014,India,Shere Bangla National Stadium,26,26,26.00,,0,,,0,,,,24 years 124 days
2.0,19/06/2014,India,Shere Bangla National Stadium,-,26,26.00,,0,,,0,,,,24 years 126 days
3.0,27/01/2018,Sri Lanka,Shere Bangla National Stadium,10,36,18.00,,0,,1,1,,,,27 years 348 days
4.0,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,63,99,33.00,,0,,,1,,,,28 years 214 days
5.0,20/09/2018,Afghanistan,Sheikh Zayed Stadium,2,101,25.25,,0,,1,2,,,,28 years 219 days
6.0,21/09/2018,India,Dubai International Cricket Stadium,9,110,22.00,,0,,1,3,,,,28 years 220 days
7.0,23/09/2018,Afghanistan,Sheikh Zayed Stadium,1,111,18.50,,0,,,3,,,,28 years 222 days
8.0,26/09/2018,Pakistan,Sheikh Zayed Stadium,60,171,24.43,,0,,,3,,,,28 years 225 days
9.0,28/09/2018,India,Dubai International Cricket Stadium,2,173,21.63,,0,,,3,,,,28 years 227 days
10.0,21/10/2018,Zimbabwe,Shere Bangla National Stadium,37,210,23.33,,0,,,3,,,,28 years 250 days
11.0,24/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,24*,234,26.00,,0,,,3,,,,28 years 253 days
12.0,26/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,7*,241,26.78,,0,,,3,,,,28 years 255 days
13.0,14/12/2018,West Indies,Sylhet Stadium,-,241,26.78,,0,,2,5,,,,28 years 304 days
14.0,13/02/2019,New Zealand,McLean Park,62,303,30.30,,0,,,5,,,,29 years 365 days
15.0,16/02/2019,New Zealand,Hagley Oval,57,360,32.73,,0,,,5,,,,29 years 2 days
16.0,07/05/2019,West Indies,Castle Avenue,-,360,32.73,,0,,1,6,,,,29 years 82 days
17.0,13/05/2019,West Indies,The Village,43,403,33.58,,0,,,6,,,,29 years 88 days
18.0,17/05/2019,West Indies,The Village,17,420,32.31,,0,,,6,,,,29 years 92 days
19.0,02/06/2019,South Africa,Kennington Oval,21,441,31.50,,0,,,6,,,,29 years 108 days
20.0,05/06/2019,New Zealand,Kennington Oval,26,467,31.13,,0,,,6,,,,29 years 111 days
21.0,08/06/2019,England,Sophia Gardens,0,467,29.19,,0,,,6,,,,29 years 114 days
22.0,26/07/2019,Sri Lanka,R Premadasa Stadium,10,477,28.06,,0,,,6,,,,29 years 162 days
23.0,28/07/2019,Sri Lanka,R Premadasa Stadium,12,489,27.17,,0,,,6,,,,29 years 164 days
24.0,31/07/2019,Sri Lanka,R Premadasa Stadium,4,493,25.95,,0,,,6,,,,29 years 167 days
