0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Edgbaston,9.0,1,42,1,0,1/42,42.00,54.00,4.67
Trent Bridge,6.0,1,17,1,0,1/17,17.00,36.00,2.83
Zafar Ali (Sahiwal) Stadium,4.0,0,18,1,0,1/18,18.00,32.00,3.38
Overall (3),19.0,2,77,3,0,1/17,25.67,40.67,3.79
