0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,22/09/2004,West Indies,The Rose Bowl,c R R Sarwan b I D R Bradshaw,0,2,0.00,,0,0.00,0.00
2,03/10/2004,Zimbabwe,Arbab Niaz Stadium,c E Chigumbura b T Panyangara,30,30,100.00,,30,15.00,93.75
3,06/10/2004,Sri Lanka,National Stadium (Karachi),c M S Atapattu b D N T Zoysa,17,39,43.59,,47,15.67,66.20
4,14/10/2004,Sri Lanka,Gaddafi Stadium,c †K C Sangakkara b W P U J C Vaas,57,73,78.08,,104,26.00,72.22
5,16/10/2004,Sri Lanka,Gaddafi Stadium,b U D U Chandana,40,61,65.57,,144,28.80,70.24
6,13/11/2004,India,Eden Gardens,not out,108*,130,83.08,,252,50.40,75.22
7,16/01/2005,Australia,Bellerive Oval,c D S Lehmann b G B Hogg,61,87,70.11,,313,52.17,74.17
8,19/01/2005,West Indies,Brisbane Cricket Ground,b M V Dillon,10,18,55.56,,323,46.14,73.41
9,23/01/2005,Australia,Sydney Cricket Ground,lbw b G D McGrath,0,8,0.00,,323,40.38,72.10
10,28/01/2005,West Indies,Adelaide Oval,c S Chanderpaul b I D R Bradshaw,1,4,25.00,,324,36.00,71.68
11,30/01/2005,Australia,WACA Ground,c J N Gillespie b G D McGrath,20,36,55.56,,344,34.40,70.49
12,01/02/2005,West Indies,WACA Ground,c †C O Browne b I D R Bradshaw,19,43,44.19,,363,33.00,68.36
13,04/02/2005,Australia,Melbourne Cricket Ground,lbw b B Lee,0,2,0.00,,363,30.25,68.11
14,02/04/2005,India,Nehru Stadium (Kochi),c S C Ganguly b A Nehra,26,28,92.86,,389,29.92,69.34
15,05/04/2005,India,Dr YS Rajasekhara Reddy Cricket Stadium,c V Sehwag b A Nehra,36,32,112.50,,425,30.36,71.67
16,09/04/2005,India,Keenan Stadium,run out,101,116,87.07,,526,35.07,74.19
17,12/04/2005,India,Sardar Patel Stadium,lbw b M Kartik,48,55,87.27,,574,35.88,75.13
18,15/04/2005,India,Green Park,lbw b A Kumble,21,46,45.65,,595,35.00,73.46
19,17/04/2005,India,Arun Jaitley Stadium,c V Sehwag b Z Khan,3,10,30.00,,598,33.22,72.93
20,18/05/2005,West Indies,Arnos Vale Ground,c X M Marshall b D J J Bravo,43,63,68.25,,641,33.74,72.59
21,21/05/2005,West Indies,Darren Sammy National Cricket Stadium,run out,16,20,80.00,,657,32.85,72.76
22,10/12/2005,England,Gaddafi Stadium,c A Flintoff b S J Harmison,67,65,103.08,,724,34.48,74.79
23,12/12/2005,England,Gaddafi Stadium,b A Flintoff,43,48,89.58,,767,34.86,75.49
24,15/12/2005,England,National Stadium (Karachi),c A Flintoff b L E Plunkett,29,50,58.00,,796,34.61,74.67
25,19/12/2005,England,Rawalpindi Cricket Stadium,run out,15,35,42.86,,811,33.79,73.66
26,21/12/2005,England,Rawalpindi Cricket Stadium,b S J Harmison,6,15,40.00,,817,32.68,73.21
27,06/02/2006,India,Arbab Niaz Stadium,c R Dravid b M Kartik,101,111,90.99,,918,35.31,74.82
28,11/02/2006,India,Rawalpindi Cricket Stadium,c †M S Dhoni b I K Pathan,0,2,0.00,,918,34.00,74.69
29,13/02/2006,India,Gaddafi Stadium,c G Gambhir b I K Pathan,0,2,0.00,,918,32.79,74.57
30,16/02/2006,India,Multan Cricket Stadium,c R Dravid b S Sreesanth,13,36,36.11,,931,32.10,73.48
31,17/03/2006,Sri Lanka,R Premadasa Stadium,c K S Lokuarachchi b S L Malinga,26,64,40.63,,957,31.90,71.90
32,19/03/2006,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b M F Maharoof,4,12,33.33,,961,31.00,71.56
33,27/06/2006,Scotland,Grange Cricket Club,c D R Lockhart b P J C Hoffmann,1,6,16.67,,962,30.06,71.31
34,18/05/2007,Sri Lanka,Sheikh Zayed Stadium,run out,34,68,50.00,,996,30.18,70.29
35,20/05/2007,Sri Lanka,Sheikh Zayed Stadium,c & b C M Bandara,74,81,91.36,,1070,31.47,71.43
36,22/05/2007,Sri Lanka,Sheikh Zayed Stadium,b M F Maharoof,2,9,22.22,,1072,30.63,71.13
37,05/11/2007,India,Nehru Stadium (Guwahati),run out,50,57,87.72,,1122,31.17,71.74
38,08/11/2007,India,Punjab Cricket Association IS Bindra Stadium,b I K Pathan,37,50,74.00,,1159,31.32,71.81
39,11/11/2007,India,Green Park,lbw b Harbhajan Singh,129,142,90.85,,1288,33.89,73.35
40,15/11/2007,India,Captain Roop Singh Stadium,lbw b R P Singh,0,2,0.00,,1288,33.03,73.27
41,18/11/2007,India,Sawai Mansingh Stadium,c R G Sharma b S Sreesanth,36,49,73.47,,1324,33.10,73.27
42,21/01/2008,Zimbabwe,National Stadium (Karachi),run out,4,16,25.00,,1328,32.39,72.85
43,24/01/2008,Zimbabwe,Niaz Stadium,c †T Taibu b E Chigumbura,17,28,60.71,,1345,32.02,72.66
44,27/01/2008,Zimbabwe,Multan Cricket Stadium,c B R M Taylor b E Chigumbura,23,46,50.00,,1368,31.81,72.11
45,08/04/2008,Bangladesh,Gaddafi Stadium,c †Dhiman Ghosh b Farhad Reza,33,57,57.89,,1401,31.84,71.70
46,11/04/2008,Bangladesh,Iqbal Stadium,run out,76,72,105.56,,1477,32.82,72.90
47,13/04/2008,Bangladesh,Gaddafi Stadium,c †Dhiman Ghosh b Mashrafe Mortaza,132,127,103.94,,1609,34.98,74.73
48,16/04/2008,Bangladesh,Multan Cricket Stadium,run out,74,84,88.10,,1683,35.81,75.23
49,19/04/2008,Bangladesh,National Stadium (Karachi),c Shakib Al Hasan b Abdur Razzak,136,124,109.68,,1819,37.90,77.04
50,08/06/2008,Bangladesh,Shere Bangla National Stadium,c Raqibul Hasan b Alok Kapali,70,84,83.33,,1889,38.55,77.26
51,10/06/2008,India,Shere Bangla National Stadium,c R G Sharma b P Kumar,9,8,112.50,,1898,37.96,77.37
52,14/06/2008,India,Shere Bangla National Stadium,retired hurt,129*,136,94.85,,2027,40.54,78.29
53,24/06/2008,Hong Kong,National Stadium (Karachi),c †J J Atkinson b Afzaal Haider,0,3,0.00,,2027,39.75,78.20
54,26/06/2008,India,National Stadium (Karachi),c S K Raina b P P Chawla,35,64,54.69,,2062,39.65,77.64
55,29/06/2008,Sri Lanka,National Stadium (Karachi),b W P U J C Vaas,0,1,0.00,,2062,38.91,77.61
56,02/07/2008,India,National Stadium (Karachi),run out,36,31,116.13,,2098,38.85,78.05
57,04/07/2008,Bangladesh,National Stadium (Karachi),not out,56*,62,90.32,,2154,39.89,78.33
58,12/11/2008,West Indies,Sheikh Zayed Stadium,b L S Baker,24,53,45.28,,2178,39.60,77.70
59,14/11/2008,West Indies,Sheikh Zayed Stadium,c & b J E Taylor,7,10,70.00,,2185,39.02,77.68
60,16/11/2008,West Indies,Sheikh Zayed Stadium,c S E Findlay b D B Powell,0,1,0.00,,2185,38.33,77.65
61,20/01/2009,Sri Lanka,National Stadium (Karachi),not out,100*,117,85.47,,2285,40.09,77.96
62,21/01/2009,Sri Lanka,National Stadium (Karachi),c D P M D Jayawardene b S T Jayasuriya,62,87,71.26,,2347,40.47,77.77
63,24/01/2009,Sri Lanka,Gaddafi Stadium,c S H T Kandamby b K M D N Kulasekara,0,1,0.00,,2347,39.78,77.74
64,22/04/2009,Australia,Dubai International Cricket Stadium,lbw b B W Hilfenhaus,5,10,50.00,,2352,39.20,77.65
65,24/04/2009,Australia,Dubai International Cricket Stadium,c A Symonds b N M Hauritz,57,112,50.89,,2409,39.49,76.70
66,27/04/2009,Australia,Sheikh Zayed Stadium,c M J Clarke b N M Hauritz,48,77,62.34,,2457,39.63,76.35
67,01/05/2009,Australia,Sheikh Zayed Stadium,c †B J Haddin b D E Bollinger,2,3,66.67,,2459,39.03,76.34
68,03/05/2009,Australia,Sheikh Zayed Stadium,run out,0,0,-,,2459,38.42,76.34
69,03/11/2009,New Zealand,Sheikh Zayed Stadium,c †B B McCullum b S E Bond,0,4,0.00,,2459,37.83,76.25
70,06/11/2009,New Zealand,Sheikh Zayed Stadium,run out,59,81,72.84,,2518,38.15,76.16
