0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/06/1979,West Indies,Trent Bridge,D L Murray (c J V Coney),11.0,1/45,,66.00,4.09,1,45.00
2.0,23/11/1980,Australia,Adelaide Oval,A R Border (c †W K Lees),10.0,5/34,,21.00,3.76,2,13.17
,,,,G S Chappell (c †W K Lees),,,,,,3,
,,,,J Dyson (c sub),,,,,,4,
,,,,G M Wood (c sub),,,,,,5,
,,,,S F Graf (c sub),,,,,,6,
3.0,25/11/1980,Australia,Sydney Cricket Ground,A R Border (c M C Snedden),10.0,1/55,,26.57,4.32,7,19.14
4.0,07/12/1980,Australia,Melbourne Cricket Ground,A R Border (c B A Edgar),9.2,1/34,,30.25,4.17,8,21.00
5.0,09/12/1980,India,WACA Ground,K Azad (c & b),8.4,2/33,,29.40,4.10,9,20.10
,,,,R M H Binny (c J M Parker),,,,,,10,
6.0,23/12/1980,India,Adelaide Oval,S M Patil (c J V Coney),10.0,1/54,,32.18,4.32,11,23.18
7.0,10/01/1981,India,Melbourne Cricket Ground,S M Gavaskar (lbw),8.0,1/14,,33.50,4.01,12,22.42
8.0,13/01/1981,Australia,Sydney Cricket Ground,A R Border (b),10.0,1/26,,35.54,3.83,13,22.69
9.0,18/01/1981,India,Brisbane Cricket Ground,,10.0,0/42,,40.15,3.87,,25.92
10.0,21/01/1981,Australia,Sydney Cricket Ground,G M Wood (c †I D S Smith),8.1,1/15,,40.79,3.70,14,25.14
11.0,29/01/1981,Australia,Sydney Cricket Ground,G S Chappell (c J G Wright),10.0,2/38,,39.44,3.71,15,24.38
,,,,R W Marsh (c J V Coney),,,,,,16,
12.0,31/01/1981,Australia,Melbourne Cricket Ground,G M Wood (c †I D S Smith),6.0,1/21,,39.24,3.70,17,24.18
13.0,03/02/1981,Australia,Sydney Cricket Ground,,10.0,0/30,,42.76,3.64,,25.94
14.0,14/02/1981,India,Eden Park,S M Patil (b),10.0,2/36,,41.42,3.64,18,25.11
,,,,G R Viswanath (b),,,,,,19,
15.0,15/02/1981,India,Seddon Park,R M H Binny (c G P Howarth),10.0,1/31,,42.35,3.60,20,25.40
16.0,17/02/1982,Australia,Carisbrook,G M Wood (b),10.0,1/30,,43.19,3.56,21,25.62
17.0,09/01/1983,Australia,Melbourne Cricket Ground,,10.0,0/18,,46.05,3.45,,26.48
18.0,13/01/1983,England,Melbourne Cricket Ground,G Miller (c G M Turner),10.0,1/38,,46.68,3.47,22,27.00
19.0,15/01/1983,England,Brisbane Cricket Ground,,10.0,0/44,,49.41,3.52,,29.00
20.0,18/01/1983,Australia,Sydney Cricket Ground,,10.0,0/47,,52.14,3.58,,31.14
